name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2020-10-07 05:00:00,23.0,23.0,18.0,73.46,0.1,100,rain,0,0,18.4,16.6,10.0,1015.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2020-10-07 06:00:00,23.0,23.0,18.0,73.46,0.1,100,rain,0,0,17.6,14.8,20.0,1015.0,89.0,10.0,0.1,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2020-10-07 07:00:00,24.0,24.0,19.8,77.51,0.0,0,,0,0,16.2,11.9,336.0,1015.9,97.7,10.1,33.5,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-07 08:00:00,24.0,24.0,18.0,69.16,0.0,0,,0,0,20.9,15.7,40.0,1017.0,89.0,10.0,108.7,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-07 09:00:00,25.0,25.0,18.0,65.15,0.0,0,,0,0,27.0,19.4,30.0,1017.0,57.5,10.0,270.4,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-07 10:00:00,25.3,25.3,19.4,70.06,0.0,0,,0,0,29.9,12.9,335.0,1017.0,86.2,10.0,496.1,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-07 11:00:00,27.0,28.2,19.0,61.61,0.0,0,,0,0,30.2,18.5,15.0,1016.0,57.5,10.0,578.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-07 12:00:00,28.0,29.2,19.0,58.11,0.0,0,,0,0,29.2,20.5,25.0,1015.0,37.5,10.0,716.9,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-07 13:00:00,27.3,28.8,19.9,64.26,0.0,0,,0,0,29.5,12.3,46.0,1014.5,96.9,10.3,371.3,1.3,4,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-07 14:00:00,28.0,29.2,19.0,58.11,0.0,0,,0,0,31.0,15.7,25.0,1013.0,27.5,10.0,529.8,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-07 15:00:00,28.0,29.2,19.0,58.11,0.0,0,,0,0,31.0,13.0,20.0,1012.0,27.5,10.0,407.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-07 16:00:00,28.1,29.5,19.3,58.79,0.0,0,,0,0,28.4,8.6,40.0,1012.2,71.5,10.1,249.3,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-07 17:00:00,27.5,28.7,19.0,59.83,0.0,0,,0,0,22.7,13.9,45.0,1012.0,27.5,10.0,122.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-07 18:00:00,26.0,26.0,19.0,65.36,0.0,0,,0,0,22.7,9.4,50.0,1013.0,0.0,9.5,16.0,0.1,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-07 19:00:00,26.2,26.2,19.1,65.11,0.0,0,,0,0,24.5,10.5,346.0,1013.6,31.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-07 20:00:00,24.0,24.0,18.0,69.16,0.0,0,,0,0,24.5,14.8,70.0,1015.0,15.8,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-07 21:00:00,23.5,23.5,17.5,69.07,0.0,0,,0,0,24.1,17.5,65.0,1016.0,10.7,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-07 22:00:00,23.9,23.9,18.2,70.6,0.0,0,,0,0,24.1,14.6,54.0,1015.5,40.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-07 23:00:00,23.0,23.0,17.0,68.97,0.0,0,,0,0,22.3,13.9,45.0,1016.0,62.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-08 00:00:00,23.0,23.0,16.5,66.81,0.0,0,,0,0,19.8,13.9,30.0,1015.0,89.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-08 01:00:00,23.1,23.1,17.5,70.5,0.0,0,,0,0,18.0,14.2,336.0,1014.6,88.6,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-08 02:00:00,23.0,23.0,16.0,64.72,0.0,0,,0,0,22.3,17.5,25.0,1015.0,91.5,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-08 03:00:00,22.0,22.0,16.5,71.0,0.0,0,,0,0,23.8,11.2,20.0,1014.0,91.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-08 04:00:00,22.8,22.8,17.3,71.13,0.0,0,,0,0,23.8,11.5,329.0,1014.4,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-08 05:00:00,22.0,22.0,16.0,68.77,0.0,0,,0,0,21.2,13.9,10.0,1015.0,87.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-08 06:00:00,22.0,22.0,16.0,68.77,0.0,0,,0,0,18.7,13.0,20.0,1016.0,87.7,10.0,0.3,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-08 07:00:00,22.9,22.9,16.7,67.93,0.0,0,,0,0,20.2,11.3,336.0,1016.5,88.9,10.1,62.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-08 08:00:00,23.5,23.5,15.5,60.82,0.0,0,,0,0,27.7,21.2,40.0,1017.0,94.1,10.0,258.8,0.9,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-08 09:00:00,25.0,25.0,15.5,55.59,0.0,0,,0,0,32.4,24.1,30.0,1018.0,30.0,10.0,478.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-08 10:00:00,25.2,25.2,16.5,58.6,0.0,0,,0,0,32.8,15.9,353.0,1017.5,78.6,10.1,593.6,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-08 11:00:00,26.0,26.0,16.0,54.08,0.0,0,,0,0,33.1,21.4,30.0,1016.0,40.0,10.0,759.6,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-08 12:00:00,27.0,27.6,16.5,52.64,0.0,0,,0,0,32.8,20.3,30.0,1015.0,89.0,10.0,682.0,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-08 13:00:00,27.5,28.3,17.7,55.08,0.0,0,,0,0,31.0,15.6,5.0,1014.7,88.6,10.3,769.7,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-08 14:00:00,27.0,27.5,16.0,50.99,0.0,0,,0,0,34.6,19.4,30.0,1014.0,89.0,10.0,503.3,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-08 15:00:00,27.0,27.6,16.5,52.64,0.0,0,,0,0,32.0,19.4,30.0,1014.0,89.0,10.0,319.1,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-08 16:00:00,26.5,26.5,16.9,55.66,0.0,0,,0,0,25.9,15.4,10.0,1013.8,83.3,10.0,195.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-08 17:00:00,25.0,25.0,16.0,57.39,0.0,0,,0,0,22.7,16.6,55.0,1014.0,85.3,10.0,136.2,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-08 18:00:00,23.5,23.5,16.0,62.79,0.0,0,,0,0,22.3,13.0,65.0,1015.0,29.2,10.0,16.6,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-08 19:00:00,24.7,24.7,16.2,59.25,0.0,0,,0,0,21.2,18.1,358.0,1015.3,88.9,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-08 20:00:00,23.5,23.5,15.5,60.82,0.0,0,,0,0,20.5,20.3,45.0,1017.0,61.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-08 21:00:00,23.0,23.0,15.0,60.7,0.0,0,,0,0,18.7,23.2,35.0,1017.0,72.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-08 22:00:00,23.4,23.4,15.6,61.68,0.0,0,,0,0,14.4,17.3,352.0,1016.6,90.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-08 23:00:00,23.0,23.0,15.5,62.68,0.0,0,,0,0,16.2,13.9,20.0,1017.0,57.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-09 00:00:00,23.0,23.0,15.0,60.7,0.0,0,,0,0,18.0,14.8,10.0,1016.0,33.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-09 01:00:00,23.0,23.0,16.5,66.57,0.0,0,,0,0,19.4,17.2,344.0,1016.3,80.2,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-09 02:00:00,23.0,23.0,15.0,60.7,0.0,0,,0,0,21.6,15.7,360.0,1016.0,82.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-09 03:00:00,23.0,23.0,15.0,60.7,0.0,0,,0,0,20.2,13.0,355.0,1016.0,82.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-09 04:00:00,23.1,23.1,16.3,65.57,0.0,0,,0,0,21.6,14.4,328.0,1016.1,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-09 05:00:00,22.5,22.5,15.0,62.57,0.0,0,,0,0,22.7,11.2,5.0,1017.0,70.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-09 06:00:00,22.5,22.5,15.0,62.57,0.0,0,,0,0,22.3,16.7,10.0,1018.0,48.3,10.0,0.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 07:00:00,22.7,22.7,17.0,70.01,0.0,0,,0,0,20.9,12.0,336.0,1018.2,89.8,10.6,73.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-09 08:00:00,23.5,23.5,15.0,58.9,0.0,0,,0,0,25.6,17.5,30.0,1019.0,30.0,10.0,265.6,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 09:00:00,24.0,24.0,15.5,59.02,0.0,0,,0,0,31.3,21.4,25.0,1019.0,37.5,10.0,443.2,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 10:00:00,24.7,24.7,17.1,62.44,0.0,0,,0,0,33.8,18.7,329.0,1018.7,79.2,10.1,622.0,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-09 11:00:00,26.0,26.0,16.0,54.08,0.0,0,,0,0,37.4,21.4,5.0,1017.0,27.5,10.0,823.2,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 12:00:00,27.0,27.6,16.5,52.64,0.0,0,,0,0,38.9,20.3,5.0,1016.0,50.0,10.0,819.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 13:00:00,27.5,28.3,17.7,55.13,0.0,0,,0,0,38.5,10.4,331.0,1014.9,42.3,10.3,770.0,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-09 14:00:00,27.0,27.5,16.0,50.99,0.0,0,,0,0,36.4,20.5,5.0,1014.0,40.0,10.0,472.7,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 15:00:00,27.0,27.5,16.0,50.99,0.0,0,,0,0,34.9,19.4,25.0,1013.0,25.0,10.0,444.6,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 16:00:00,27.4,28.1,17.3,53.99,0.0,0,,0,0,31.0,12.6,7.0,1013.0,30.0,10.1,267.8,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-09 17:00:00,25.5,25.5,16.0,55.71,0.0,0,,0,0,22.3,14.8,30.0,1013.0,65.2,10.0,102.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-09 18:00:00,24.0,24.0,16.0,60.93,0.0,0,,0,0,14.8,12.1,60.0,1014.0,40.0,10.0,11.3,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-09 19:00:00,24.3,24.3,16.5,61.93,0.0,0,,0,0,14.8,13.5,15.0,1014.7,1.9,10.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-09 20:00:00,22.5,22.5,16.0,66.71,0.0,0,,0,0,16.9,10.3,60.0,1016.0,14.9,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-09 21:00:00,22.0,22.0,15.5,66.61,0.0,0,,0,0,17.3,10.3,80.0,1017.0,12.8,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-09 22:00:00,22.7,22.7,15.7,64.57,0.0,0,,0,0,16.6,7.7,339.0,1016.7,1.4,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-09 23:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,14.4,10.3,50.0,1016.0,19.2,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-10 00:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,11.5,7.4,10.0,1016.0,16.1,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-10 01:00:00,21.3,21.3,15.8,70.8,0.0,0,,0,0,9.4,7.2,263.0,1015.5,30.0,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-10 02:00:00,20.0,20.0,15.0,72.94,0.0,0,,0,0,10.8,10.3,5.0,1015.0,21.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-10 03:00:00,20.0,20.0,15.0,72.94,0.0,0,,0,0,11.9,8.5,20.0,1015.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-10 04:00:00,21.3,21.3,15.5,69.61,0.0,0,,0,0,13.3,7.0,332.0,1015.0,19.5,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-10 05:00:00,20.0,20.0,15.0,72.94,0.0,0,,0,0,13.0,6.5,355.0,1015.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-10 06:00:00,20.5,20.5,15.0,70.72,0.0,0,,0,0,11.2,9.4,360.0,1016.0,89.0,10.0,0.3,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 07:00:00,22.0,22.0,16.3,69.88,0.0,0,,0,0,14.8,8.6,332.0,1016.8,15.4,10.3,74.8,0.3,1,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-10 08:00:00,22.5,22.5,14.5,60.59,0.0,0,,0,0,20.9,18.5,10.0,1018.0,50.0,10.0,241.7,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 09:00:00,24.0,24.0,14.0,53.58,0.0,0,,0,0,28.8,22.3,10.0,1017.0,27.5,10.0,453.5,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 10:00:00,25.4,25.4,15.6,54.44,0.0,0,,0,0,31.3,13.4,334.0,1017.1,43.8,10.1,665.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-10 11:00:00,25.5,25.5,14.0,48.98,0.0,0,,0,0,31.3,24.1,15.0,1016.0,69.0,10.0,818.3,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 12:00:00,26.0,26.0,14.0,47.55,0.0,0,,0,0,31.7,21.4,25.0,1015.0,27.5,10.0,836.6,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 13:00:00,27.0,27.4,15.8,50.37,0.0,0,,0,0,31.7,13.2,39.0,1013.6,29.5,10.3,752.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-10 14:00:00,27.0,27.4,15.5,49.38,0.0,0,,0,0,28.1,17.5,10.0,1012.0,27.5,10.0,649.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 15:00:00,27.0,27.4,15.5,49.38,0.0,0,,0,0,25.6,21.4,35.0,1012.0,27.5,10.0,436.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 16:00:00,27.1,27.7,16.7,52.86,0.0,0,,0,0,22.0,11.4,330.0,1011.8,16.8,17.8,259.9,0.9,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-10 17:00:00,26.0,26.0,16.0,54.08,0.0,0,,0,0,15.1,8.5,15.0,1012.0,27.5,10.0,98.0,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-10 18:00:00,24.5,24.5,15.5,57.27,0.0,0,,0,0,6.8,7.6,45.0,1012.0,71.5,10.0,12.2,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-10 19:00:00,24.8,24.8,16.7,60.73,0.0,0,,0,0,6.1,4.8,341.0,1012.5,0.9,17.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-10 20:00:00,22.5,22.5,15.0,62.57,0.0,0,,0,0,6.5,10.3,65.0,1013.0,36.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-10 21:00:00,22.0,22.0,15.0,64.5,0.0,0,,0,0,6.8,10.3,60.0,1014.0,26.8,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-10 22:00:00,23.1,23.1,16.2,65.3,0.0,0,,0,0,8.3,10.4,12.0,1013.6,0.0,17.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-10 23:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,9.4,9.4,45.0,1013.0,5.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-11 00:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,9.0,13.0,35.0,1013.0,10.9,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-11 01:00:00,21.8,21.8,15.9,69.22,0.0,0,,0,0,9.4,8.5,269.0,1013.0,30.2,10.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-11 02:00:00,20.5,20.5,15.0,70.72,0.0,0,,0,0,10.8,13.0,355.0,1013.0,57.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-11 03:00:00,21.0,21.0,14.5,66.4,0.0,0,,0,0,11.9,14.8,5.0,1013.0,40.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-11 04:00:00,21.4,21.4,15.3,68.2,0.0,0,,0,0,13.3,8.6,332.0,1012.9,4.3,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-11 05:00:00,21.0,21.0,14.0,64.29,0.0,0,,0,0,13.7,14.8,10.0,1013.0,7.8,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2020-10-11 06:00:00,21.0,21.0,14.0,64.29,0.0,0,,0,0,13.7,14.8,360.0,1013.0,47.9,10.0,0.3,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 07:00:00,22.2,22.2,15.7,66.75,0.0,0,,0,0,14.8,3.7,1.0,1013.6,2.1,17.7,82.0,0.3,1,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-11 08:00:00,23.5,23.5,14.5,57.03,0.0,0,,0,0,18.4,17.5,360.0,1014.0,64.1,10.0,278.2,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 09:00:00,25.0,25.0,15.0,53.83,0.0,0,,0,0,25.2,16.6,5.0,1014.0,68.0,10.0,503.6,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 10:00:00,26.1,26.1,16.6,55.71,0.0,0,,0,0,29.2,12.2,334.0,1014.2,48.0,17.8,667.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-11 11:00:00,27.0,27.5,16.0,50.99,0.0,0,,0,0,29.9,15.7,5.0,1013.0,37.5,10.0,812.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 12:00:00,27.0,27.4,15.5,49.38,0.0,0,,0,0,29.9,14.8,10.0,1011.0,70.0,10.0,717.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 13:00:00,27.5,28.1,16.9,52.63,0.0,0,,0,0,27.4,9.0,293.0,1010.8,90.8,10.1,355.5,1.3,4,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-11 14:00:00,27.5,27.7,15.0,46.44,0.0,0,,0,0,25.9,13.9,360.0,1009.0,89.0,10.0,383.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 15:00:00,27.0,27.3,15.0,47.82,0.0,0,,0,0,24.1,13.0,10.0,1009.0,59.0,10.0,395.0,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 16:00:00,27.4,27.9,16.3,50.74,0.0,0,,0,0,18.0,8.8,335.0,1009.2,56.1,10.1,239.2,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-11 17:00:00,25.5,25.5,15.0,52.25,0.0,0,,0,0,11.9,11.2,45.0,1010.0,81.2,10.0,90.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2020-10-11 18:00:00,24.5,24.5,15.5,57.27,0.0,0,,0,0,6.5,12.1,40.0,1010.0,68.7,10.0,12.5,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-11 19:00:00,24.8,24.8,16.2,59.05,0.0,0,,0,0,6.8,7.8,335.0,1010.5,79.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-11 20:00:00,23.0,23.0,15.5,62.68,0.0,0,,0,0,7.6,7.6,355.0,1011.0,96.2,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-11 21:00:00,22.5,22.5,16.0,66.71,0.0,0,,0,0,8.3,7.6,355.0,1012.0,95.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-11 22:00:00,23.3,23.3,16.3,64.98,0.0,0,,0,0,8.6,1.7,359.0,1011.4,40.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-11 23:00:00,22.0,22.0,15.0,64.5,0.0,0,,0,0,10.8,6.5,360.0,1012.0,98.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-12 00:00:00,22.5,22.5,15.0,62.57,0.0,0,,0,0,13.0,9.4,360.0,1011.0,88.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2020-10-12 01:00:00,22.4,22.4,16.7,70.26,0.0,0,,0,0,13.3,2.1,359.0,1011.2,1.4,10.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2020-10-12 02:00:00,22.0,22.0,15.0,64.5,0.0,0,,0,0,15.8,9.4,355.0,1010.0,92.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-12 03:00:00,21.5,21.5,15.0,66.51,0.0,0,,0,0,16.9,3.6,350.0,1010.0,95.9,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-12 04:00:00,21.8,21.8,18.5,81.33,0.0,0,,0,0,17.6,1.1,352.0,1010.5,82.4,9.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2020-10-12 05:00:00,22.0,22.0,17.0,73.29,0.0,0,,0,0,17.6,5.6,320.0,1011.0,96.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2020-10-12 06:00:00,22.5,22.5,16.5,68.87,0.0,0,,0,0,16.9,5.4,330.0,1011.0,97.9,10.0,0.3,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
