name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2016-02-11 00:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,17.3,14.8,120.0,1012.0,50.0,8.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-11 01:00:00,18.7,18.7,17.5,92.85,0.0,0,,0.0,0.0,16.2,10.9,112.0,1011.9,81.6,9.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-11 02:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,14.0,9.4,100.0,1011.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-11 03:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,9.7,9.4,90.0,1011.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-11 04:00:00,18.5,18.5,17.7,94.84,0.0,0,,0.0,0.0,7.2,5.7,131.0,1011.3,97.6,9.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-11 05:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,5.4,7.6,100.0,1012.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-11 06:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,7.2,9.4,110.0,1012.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-11 07:00:00,17.7,17.7,16.7,93.88,0.0,0,,0.0,0.0,8.3,7.3,109.0,1012.5,97.7,8.6,4.4,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-11 08:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,10.1,7.6,130.0,1013.0,89.0,4.0,49.8,0.2,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-11 09:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,11.5,3.6,190.0,1014.0,89.0,4.0,158.9,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-11 10:00:00,19.9,19.9,16.4,80.06,0.0,0,,0.0,0.0,11.5,1.3,328.0,1013.7,89.8,9.1,270.2,1.0,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-11 11:00:00,21.0,21.0,17.0,77.92,0.0,0,,0.0,0.0,11.5,5.4,240.0,1013.0,89.0,6.0,366.7,1.3,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-11 12:00:00,23.0,23.0,18.0,73.46,0.0,0,,0.0,0.0,14.4,5.4,160.7,1012.0,89.0,5.0,562.9,2.0,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-11 13:00:00,22.5,22.5,16.9,70.48,0.0,0,,0.0,0.0,17.3,7.3,111.0,1011.0,80.5,9.4,701.8,2.5,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-11 14:00:00,24.0,24.0,18.0,69.16,0.0,0,,0.0,0.0,20.9,14.8,100.0,1009.0,89.0,9.0,669.5,2.4,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-11 15:00:00,25.0,25.0,18.0,65.15,0.0,0,,0.0,0.0,22.7,14.8,120.0,1008.0,50.0,10.0,633.6,2.3,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-11 16:00:00,24.7,24.7,18.3,67.37,0.0,0,,0.0,0.0,23.0,9.7,112.0,1008.1,72.4,10.1,445.3,1.6,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-11 17:00:00,23.0,23.0,18.0,73.46,0.0,0,,0.0,0.0,22.7,18.4,110.0,1008.0,27.5,10.0,230.2,0.8,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-11 18:00:00,22.0,22.0,18.0,78.06,0.0,0,,0.0,0.0,16.9,14.8,110.0,1009.0,0.0,8.0,43.8,0.2,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-11 19:00:00,21.2,21.2,18.6,85.35,0.0,0,,0.0,0.0,19.1,5.4,111.0,1009.1,0.5,9.9,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-11 20:00:00,20.0,20.0,18.0,88.27,0.0,0,,0.0,0.0,19.4,11.2,100.0,1010.0,0.0,7.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-11 21:00:00,20.0,20.0,18.0,88.27,0.0,0,,0.0,0.0,18.0,14.8,130.0,1010.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-11 22:00:00,19.3,19.3,17.7,90.78,0.0,0,,0.0,0.0,15.8,9.2,115.0,1010.5,66.7,9.4,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-11 23:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,15.5,11.2,130.0,1011.0,89.0,8.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-12 00:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,15.5,11.2,110.0,1010.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-12 01:00:00,18.9,18.9,18.3,96.07,0.0,0,,0.0,0.0,15.5,5.7,107.0,1009.7,44.4,9.3,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-12 02:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,16.2,9.4,90.0,1009.0,50.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-12 03:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,14.8,11.2,100.0,1009.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-12 04:00:00,18.9,18.9,18.0,94.84,0.0,0,,0.0,0.0,11.9,1.3,11.0,1009.6,89.4,9.4,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-12 05:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,10.4,5.4,70.0,1010.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-12 06:00:00,19.0,19.0,19.0,100.0,0.0,0,,0.0,0.0,6.5,1.8,325.4,1010.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-12 07:00:00,18.7,18.7,18.1,96.54,0.0,0,,0.0,0.0,6.8,1.8,325.3,1011.2,97.5,4.2,10.2,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-12 08:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,12.6,5.4,200.0,1012.0,50.0,5.0,113.6,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-12 09:00:00,21.0,21.0,18.0,82.99,0.0,0,,0.0,0.0,13.7,7.6,170.0,1012.0,50.0,5.0,292.7,1.1,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-12 10:00:00,20.2,20.2,17.7,85.46,0.0,0,,0.0,0.0,14.0,7.3,187.0,1012.7,81.3,8.8,498.7,1.8,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-12 11:00:00,23.0,23.0,18.0,73.46,0.0,0,,0.0,0.0,13.7,9.4,100.0,1011.0,50.0,5.0,669.0,2.4,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-12 12:00:00,24.0,24.0,18.0,69.16,0.0,0,,0.0,0.0,14.8,7.6,148.3,1009.0,0.0,5.0,800.8,2.9,8.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-12 13:00:00,24.7,24.7,18.3,67.28,0.0,0,,0.0,0.0,17.3,10.0,140.0,1007.7,0.8,16.8,833.6,3.0,8.0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-12 14:00:00,27.0,28.2,19.0,61.61,0.0,0,,0.0,0.0,22.3,11.2,140.0,1006.0,0.0,6.0,772.5,2.8,8.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-12 15:00:00,28.0,29.2,19.0,58.11,0.0,0,,0.0,0.0,24.8,9.4,130.0,1005.0,0.0,5.0,639.0,2.3,6.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-12 16:00:00,28.5,30.0,19.4,58.06,0.0,0,,0.0,0.0,26.6,11.7,110.0,1004.8,0.0,16.8,450.4,1.6,5.0,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-12 17:00:00,27.0,28.2,19.0,61.61,0.0,0,,0.0,0.0,24.8,11.2,110.0,1005.0,0.0,5.0,232.1,0.8,2.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-12 18:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,22.0,13.0,90.0,1005.0,0.0,4.0,45.2,0.2,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-12 19:00:00,25.4,25.4,18.9,67.43,0.0,0,,0.0,0.0,20.9,11.7,147.0,1005.6,0.5,16.7,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-12 20:00:00,22.0,22.0,20.0,88.44,0.0,0,,0.0,0.0,19.4,13.0,80.0,1006.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-12 21:00:00,22.0,22.0,20.0,88.44,0.0,0,,0.0,0.0,18.0,13.0,50.0,1007.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-12 22:00:00,21.7,21.7,17.2,75.59,0.0,0,,0.0,0.0,16.9,11.6,121.0,1007.8,0.0,9.4,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-12 23:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,14.8,11.2,60.0,1008.0,0.0,6.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 00:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,12.6,9.4,60.0,1008.0,0.0,6.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 01:00:00,19.4,19.4,17.1,86.51,0.0,0,,0.0,0.0,11.5,7.3,101.0,1007.8,0.0,9.1,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-13 02:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,11.2,7.6,80.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 03:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,11.5,7.6,60.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 04:00:00,18.8,18.8,17.6,92.75,0.0,0,,0.0,0.0,11.5,7.6,90.0,1007.7,0.0,9.1,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-13 05:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,10.4,7.6,50.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 06:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,9.4,5.4,110.0,1009.0,0.0,4.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 07:00:00,17.1,17.1,16.7,97.11,0.0,0,,0.0,0.0,9.0,3.6,320.0,1009.7,0.2,3.6,12.0,0.0,0.0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-13 08:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,13.3,3.6,311.1,1010.0,0.0,3.0,159.9,0.6,2.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-13 09:00:00,21.0,21.0,18.0,82.99,0.0,0,,0.0,0.0,13.7,5.4,320.0,1011.0,0.0,5.0,381.4,1.4,4.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-13 10:00:00,24.3,24.3,18.8,71.6,0.0,0,,0.0,0.0,14.4,1.7,349.0,1011.1,0.0,16.8,586.3,2.1,6.0,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-13 11:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,16.2,7.6,230.5,1010.0,0.0,5.0,741.7,2.7,7.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-13 12:00:00,28.0,29.7,20.0,61.84,0.0,0,,0.0,0.0,20.5,5.4,232.5,1009.0,0.0,5.0,830.8,3.0,8.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-13 13:00:00,30.3,30.6,16.9,44.82,0.0,0,,0.0,0.0,25.6,1.8,342.0,1007.6,0.0,17.7,845.0,3.0,8.0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-13 14:00:00,31.0,30.6,15.0,37.94,0.0,0,,0.0,0.0,27.0,7.6,270.0,1006.0,0.0,10.0,779.7,2.8,8.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-13 15:00:00,33.0,32.0,13.0,29.76,0.0,0,,0.0,0.0,24.8,3.6,237.0,1005.0,0.0,10.0,647.9,2.3,6.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-13 16:00:00,32.3,31.5,13.8,32.63,0.0,0,,0.0,0.0,18.7,8.0,111.0,1005.5,0.0,18.8,458.8,1.7,5.0,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-13 17:00:00,31.0,30.6,15.0,37.94,0.0,0,,0.0,0.0,9.7,13.0,110.0,1006.0,0.1,10.0,239.0,0.9,2.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-13 18:00:00,27.0,27.9,18.0,57.87,0.0,0,,0.0,0.0,11.9,11.2,100.0,1006.0,0.0,5.0,47.2,0.2,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 19:00:00,27.4,28.8,19.4,61.67,0.0,0,,0.0,0.0,13.3,6.8,108.0,1006.8,0.0,9.1,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-13 20:00:00,25.0,25.0,19.0,69.36,0.0,0,,0.0,0.0,13.7,7.6,40.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 21:00:00,25.0,25.0,18.0,65.15,0.0,0,,0.0,0.0,13.7,7.6,110.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-13 22:00:00,23.5,23.5,19.5,78.1,0.0,0,,0.0,0.0,12.2,2.5,19.0,1008.3,0.0,8.9,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-13 23:00:00,23.0,23.0,20.0,83.22,0.0,0,,0.0,0.0,12.2,11.2,90.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-14 00:00:00,22.0,22.0,20.0,88.44,0.0,0,,0.0,0.0,11.9,11.2,70.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-14 01:00:00,22.2,22.2,19.2,83.29,0.0,0,,0.0,0.0,10.8,10.8,84.0,1007.7,0.0,9.1,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-14 02:00:00,21.0,21.0,19.0,88.35,0.0,0,,0.0,0.0,11.2,11.2,60.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-14 03:00:00,20.0,20.0,18.0,88.27,0.0,0,,0.0,0.0,10.1,11.2,60.0,1008.0,0.0,4.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-14 04:00:00,19.9,19.9,17.7,87.41,0.0,0,,0.0,0.0,7.9,2.1,11.0,1007.6,0.0,8.9,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-14 05:00:00,20.0,20.0,17.0,82.87,0.0,0,,0.0,0.0,9.7,7.6,40.0,1008.0,0.0,5.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-14 06:00:00,18.0,18.0,17.0,93.88,0.0,0,,0.0,0.0,9.4,9.4,110.0,1009.0,0.0,4.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-02-14 07:00:00,18.1,18.1,17.5,96.05,0.0,0,,0.0,0.0,9.7,3.8,320.0,1010.2,0.0,3.9,12.3,0.0,0.0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-14 08:00:00,20.0,20.0,18.0,88.27,0.0,0,,0.0,0.0,17.6,9.4,300.0,1011.0,0.0,3.0,159.3,0.6,2.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-14 09:00:00,23.0,23.0,19.0,78.21,0.0,0,,0.0,0.0,33.5,5.4,290.0,1012.0,0.0,3.0,368.2,1.3,4.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-14 10:00:00,25.3,25.3,18.3,65.26,0.0,0,,0.0,0.0,42.8,6.8,63.0,1012.6,0.0,8.8,561.7,2.0,6.0,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-14 11:00:00,26.0,26.0,17.0,57.63,0.0,0,,0.0,0.0,42.8,11.2,60.0,1013.0,0.0,4.0,708.6,2.6,7.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-14 12:00:00,27.0,27.9,18.0,57.87,0.0,0,,0.0,0.0,42.5,16.6,70.0,1012.0,0.0,5.0,795.0,2.9,8.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-14 13:00:00,27.9,29.6,20.3,63.26,0.0,0,,0.0,0.0,42.5,14.7,127.0,1010.7,0.0,16.8,822.1,3.0,8.0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-14 14:00:00,29.0,29.8,18.0,51.5,0.0,0,,0.0,0.0,37.1,22.3,80.0,1010.0,11.2,10.0,767.2,2.8,8.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-14 15:00:00,30.0,31.3,19.0,51.76,0.0,0,,0.0,0.0,37.4,18.4,70.0,1009.0,51.9,10.0,602.4,2.2,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-14 16:00:00,28.1,30.1,20.8,64.8,0.0,0,,0.0,0.0,37.8,15.6,99.0,1009.8,35.1,17.4,378.3,1.4,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-14 17:00:00,28.0,29.2,19.0,58.11,0.0,0,,0.0,0.0,36.0,16.6,50.0,1010.0,0.0,5.0,197.6,0.7,2.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-02-14 18:00:00,26.0,26.0,18.0,61.39,0.0,0,,0.0,0.0,38.5,14.8,60.0,1011.0,50.0,5.0,33.3,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-14 19:00:00,24.4,24.4,20.4,78.08,0.0,0,,0.0,0.0,45.0,18.3,123.0,1013.0,72.7,9.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-14 20:00:00,23.0,23.0,17.0,68.97,0.0,0,,0.0,0.0,47.5,22.3,70.0,1015.0,50.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-14 21:00:00,22.0,22.0,15.0,64.5,0.0,0,,0.0,0.0,46.8,27.7,60.0,1016.0,50.0,8.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-14 22:00:00,21.5,21.5,15.5,68.56,0.0,0,,0.0,0.0,40.0,20.3,52.0,1017.3,87.8,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-14 23:00:00,20.0,20.0,13.0,64.07,0.0,0,,0.0,0.0,37.4,27.7,50.0,1018.0,50.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-15 00:00:00,19.0,19.0,12.0,63.85,0.0,0,,0.0,0.0,32.8,29.5,50.0,1019.0,50.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-15 01:00:00,18.6,18.6,11.9,64.86,0.0,0,,0.0,0.0,30.6,23.5,52.0,1019.2,89.3,10.1,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-15 02:00:00,17.0,17.0,12.0,72.4,0.0,0,,0.0,0.0,33.5,29.5,50.0,1019.0,50.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-15 03:00:00,16.0,16.0,11.0,72.22,0.0,0,,0.0,0.0,30.6,29.5,50.0,1020.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-15 04:00:00,15.7,15.7,10.3,70.03,0.0,0,,0.0,0.0,29.2,16.8,13.0,1021.3,97.6,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-15 05:00:00,16.0,16.0,7.0,55.14,0.0,0,,0.0,0.0,28.1,24.1,40.0,1022.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-15 06:00:00,15.0,15.0,7.0,58.79,0.0,0,,0.0,0.0,27.0,24.1,40.0,1023.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-15 07:00:00,15.2,15.2,7.2,58.82,0.0,0,,0.0,0.0,26.6,18.8,47.0,1024.1,97.7,10.6,4.2,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-15 08:00:00,15.0,15.0,6.0,54.89,0.0,0,,0.0,0.0,28.8,22.3,40.0,1025.0,89.0,10.0,57.1,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-15 09:00:00,15.0,15.0,5.0,51.21,0.0,0,,0.0,0.0,31.3,18.4,20.0,1027.0,89.0,10.0,127.7,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-15 10:00:00,15.1,15.1,4.8,50.27,0.0,0,,0.0,0.0,32.8,13.2,19.0,1027.3,97.6,10.0,247.0,0.9,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-15 11:00:00,15.0,15.0,5.0,51.21,0.0,0,,0.0,0.0,33.1,22.3,30.0,1027.0,89.0,10.0,359.9,1.3,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-15 12:00:00,15.0,15.0,5.0,51.21,0.0,0,,0.0,0.0,32.8,22.3,30.0,1026.0,89.0,10.0,269.6,1.0,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-15 13:00:00,15.7,15.7,5.5,50.62,0.002,100,rain,0.0,0.0,30.2,13.2,23.0,1024.6,97.7,10.6,239.0,0.9,2.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-02-15 14:00:00,16.0,16.0,5.0,48.03,0.0,0,,0.0,0.0,28.1,20.5,30.0,1023.0,89.0,10.0,222.8,0.8,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-15 15:00:00,16.0,16.0,6.0,51.48,0.0,0,,0.0,0.0,25.9,16.6,40.0,1022.0,89.0,10.0,135.1,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-15 16:00:00,15.9,15.9,5.3,49.36,0.0,0,,0.0,0.0,23.0,8.1,47.0,1022.1,97.6,10.0,89.1,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-02-15 17:00:00,16.0,16.0,5.0,48.03,0.0,0,,0.0,0.0,22.3,14.8,50.0,1022.0,89.0,10.0,83.6,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-02-15 18:00:00,15.0,15.0,6.0,54.89,0.0,0,,0.0,0.0,20.5,11.2,80.0,1023.0,89.0,10.0,12.7,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-02-15 19:00:00,14.0,14.0,6.1,58.77,0.0,0,,0.0,0.0,18.4,10.3,90.0,1023.8,89.3,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48823099999,VVNB"
Hanoi,2016-02-15 20:00:00,14.0,14.0,6.0,58.53,0.0,0,,0.0,0.0,18.0,11.2,80.0,1025.0,88.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,VVNB
Hanoi,2016-02-15 21:00:00,14.0,14.0,6.0,58.53,0.0,0,,0.0,0.0,17.6,14.8,70.0,1026.0,88.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,VVNB
