name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2021-07-25 23:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,11.5,5.4,270.0,1002.0,94.7,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-26 00:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,7.6,3.6,284.0,1001.0,88.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-26 01:00:00,27.9,32.3,24.9,83.9,0.175,100,rain,0,0,6.1,3.9,281.0,1001.2,89.9,10.1,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-26 02:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,13.7,7.6,270.0,1000.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-26 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,13.0,14.8,290.0,1000.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-26 04:00:00,27.3,31.3,25.1,87.97,0.0,0,,0,0,11.2,2.1,346.0,1000.2,84.3,17.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-26 05:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,10.1,9.4,300.0,1000.0,81.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-26 06:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,10.8,9.4,270.0,1000.0,84.0,10.0,7.1,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 07:00:00,27.5,31.7,25.1,86.93,0.0,0,,0,0,13.0,4.1,276.0,1000.9,79.1,9.7,61.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-26 08:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,15.1,5.4,310.0,1001.0,27.5,6.0,193.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 09:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,17.6,7.6,310.0,1001.0,27.5,7.0,428.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 10:00:00,31.0,38.4,25.5,72.43,0.0,0,,0,0,19.1,10.7,350.0,1001.0,76.5,10.0,684.8,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-26 11:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,19.4,13.0,300.0,1001.0,45.1,10.0,583.1,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 12:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,19.4,13.0,280.0,1000.0,20.9,10.0,592.5,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 13:00:00,33.8,42.2,25.3,61.42,0.0,0,,0,0,18.7,4.3,275.0,999.2,80.2,10.3,621.0,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-26 14:00:00,33.0,38.1,23.0,55.81,0.0,0,,0,0,19.1,5.4,270.4,998.0,25.8,10.0,736.2,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 15:00:00,34.0,38.3,22.0,49.66,0.0,0,,0,0,18.4,5.4,331.6,997.0,36.2,10.0,620.4,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 16:00:00,35.1,40.7,22.9,49.4,0.0,0,,0,0,12.6,7.2,102.0,996.9,30.9,10.1,512.5,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-26 17:00:00,35.0,39.5,22.0,46.97,0.0,0,,0,0,14.8,5.4,210.0,996.0,86.6,10.0,288.1,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-26 18:00:00,34.0,37.3,21.0,46.71,0.0,0,,0,0,20.9,7.6,180.0,997.0,93.6,10.0,77.8,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-26 19:00:00,31.9,39.3,25.2,68.04,0.0,0,,0,0,20.2,10.8,227.0,997.8,89.2,10.1,7.6,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-26 20:00:00,32.0,36.8,23.0,59.04,0.0,0,,0,0,15.5,9.4,210.0,998.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-26 21:00:00,30.0,38.8,27.0,84.01,0.0,0,,0,0,7.2,11.2,220.0,999.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-26 22:00:00,28.6,35.0,26.3,87.4,0.0,0,,0,0,7.2,11.2,234.0,1000.0,75.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-26 23:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,7.2,9.4,290.0,1000.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-27 00:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,8.6,7.6,290.0,999.0,88.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-27 01:00:00,28.3,34.5,26.3,89.22,0.197,100,rain,0,0,8.3,6.9,230.0,999.0,90.0,10.1,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-27 02:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,9.4,7.6,300.0,998.0,70.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-27 03:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,9.4,5.4,320.0,998.0,81.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-27 04:00:00,28.1,34.1,26.3,90.09,0.0,0,,0,0,5.4,1.2,342.0,998.2,90.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-27 05:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,6.5,1.8,329.4,998.0,93.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-27 06:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,6.5,5.4,290.0,998.0,93.7,10.0,8.2,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-27 07:00:00,28.6,35.6,26.6,88.93,0.0,0,,0,0,10.1,0.5,357.0,999.2,88.7,10.3,125.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-27 08:00:00,30.0,38.8,27.0,84.01,0.0,0,,0,0,11.9,3.6,262.4,999.0,50.5,10.0,298.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-27 09:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,17.6,7.6,230.0,999.0,27.5,10.0,483.2,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-27 10:00:00,32.5,40.6,25.5,66.65,0.0,0,,0,0,23.0,7.2,291.0,999.4,14.1,17.8,723.3,2.6,7,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-27 11:00:00,33.0,45.8,28.0,75.11,0.0,0,,0,0,24.8,9.4,280.0,999.0,27.5,10.0,756.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-27 12:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,25.6,11.2,280.0,998.0,50.0,10.0,788.1,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-27 13:00:00,34.8,41.6,23.9,53.36,0.0,0,,0,0,25.6,10.5,268.0,997.3,29.9,17.9,826.5,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-27 14:00:00,35.0,40.6,23.0,49.91,0.0,0,,0,0,23.4,9.4,310.0,996.0,27.5,10.0,792.4,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-27 15:00:00,35.0,40.6,23.0,49.91,0.0,0,,0,0,21.6,5.4,255.4,995.0,27.5,10.0,687.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-27 16:00:00,36.5,43.2,23.5,47.28,0.0,0,,0,0,18.4,10.4,232.0,995.1,59.5,17.8,536.9,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-27 17:00:00,36.0,39.8,21.0,41.81,0.0,0,,0,0,17.3,9.4,250.0,994.0,99.3,10.0,290.7,1.0,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-27 18:00:00,33.4,43.9,26.8,68.44,0.0,0,,0,0,9.4,6.5,215.3,995.0,99.2,,114.4,0.4,1,,Overcast,cloudy,remote
Hanoi,2021-07-27 19:00:00,33.2,40.4,24.7,61.12,0.0,0,,0,0,12.6,10.4,231.0,996.5,88.4,18.2,11.5,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-27 20:00:00,33.0,38.1,23.0,55.81,0.0,0,,0,0,14.0,9.4,200.0,996.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-27 21:00:00,32.0,36.8,23.0,59.04,0.0,0,,0,0,13.3,7.6,200.0,997.0,96.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-27 22:00:00,30.6,39.2,26.5,78.55,0.0,0,,0,0,11.9,9.2,110.0,998.0,79.7,17.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-27 23:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,11.2,5.4,50.0,998.0,94.9,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-28 00:00:00,30.0,38.8,27.0,84.01,0.0,0,,0,0,13.0,7.6,90.0,998.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-28 01:00:00,29.7,38.4,27.1,85.82,0.157,100,rain,0,0,14.0,7.2,121.0,997.8,80.4,10.1,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-28 02:00:00,29.0,38.2,28.0,94.36,0.0,0,,0,0,7.9,11.2,40.0,997.0,90.9,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-28 03:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,7.9,5.4,30.0,997.0,96.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-28 04:00:00,29.2,37.6,27.3,89.37,0.0,0,,0,0,7.6,0.8,358.0,997.5,60.3,17.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-28 05:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,6.5,5.4,310.0,998.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-28 06:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,5.8,5.4,320.0,998.0,27.5,10.0,8.7,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 07:00:00,29.1,36.4,26.5,85.91,0.0,0,,0,0,9.4,7.2,292.0,998.5,53.2,17.9,115.0,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-28 08:00:00,30.0,38.8,27.0,84.01,0.0,0,,0,0,12.6,9.4,280.0,998.0,73.8,10.0,332.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 09:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,15.5,7.6,290.0,998.0,80.9,10.0,522.1,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 10:00:00,32.9,41.3,25.6,65.53,0.0,0,,0,0,22.0,7.2,67.0,998.2,29.5,17.8,687.6,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-28 11:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,23.0,7.6,300.0,998.0,97.6,10.0,695.3,2.5,7,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-28 12:00:00,34.0,40.6,24.0,56.05,0.0,0,,0,0,24.5,9.4,300.0,997.0,27.5,10.0,845.7,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 13:00:00,35.9,44.4,24.9,53.37,0.0,0,,0,0,24.1,7.5,354.0,996.3,68.3,17.9,653.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-28 14:00:00,36.0,41.9,23.0,47.23,0.0,0,,0,0,18.7,9.4,290.0,996.0,27.5,10.0,576.9,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 15:00:00,36.0,41.9,23.0,47.23,0.0,0,,0,0,14.0,7.6,300.0,995.0,50.0,10.0,494.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 16:00:00,36.5,46.0,25.4,52.91,0.0,0,,0,0,10.1,3.7,183.0,994.8,99.7,10.2,375.4,1.4,4,,Overcast,cloudy,"48823099999,48825099999"
Hanoi,2021-07-28 17:00:00,31.0,35.5,23.0,62.5,0.0,0,,0,0,10.8,14.8,70.0,995.0,50.0,10.0,231.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 18:00:00,31.0,34.6,22.0,58.81,0.0,0,,0,0,10.4,18.4,50.0,996.0,27.5,10.0,116.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-28 19:00:00,29.3,34.8,24.8,77.16,0.0,0,,0,0,11.2,10.7,254.0,997.9,88.1,9.7,6.8,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-28 20:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,9.7,9.4,70.0,998.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-28 21:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,10.8,11.2,40.0,999.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-28 22:00:00,27.9,32.5,25.0,83.92,0.0,0,,0,0,10.8,5.3,190.0,999.5,82.2,9.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-28 23:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,6.1,11.2,50.0,999.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-29 00:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,5.4,7.6,50.0,999.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-29 01:00:00,28.1,34.5,26.8,92.66,0.5,100,rain,0,0,3.2,0.7,7.0,999.2,97.5,10.1,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-29 02:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,7.6,3.6,172.1,998.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-29 03:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,4.0,5.4,30.0,998.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-29 04:00:00,28.0,34.4,26.8,93.1,0.0,0,,0,0,4.3,4.0,280.0,998.5,43.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-29 05:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,6.8,5.4,20.0,999.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-29 06:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,11.9,3.6,340.0,999.0,89.0,10.0,6.1,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 07:00:00,28.5,34.5,25.9,86.2,0.0,0,,0,0,13.0,2.8,360.0,999.5,88.3,10.1,51.4,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-29 08:00:00,30.0,40.4,28.0,89.07,0.0,0,,0,0,14.4,3.6,11.1,1000.0,50.0,8.0,154.1,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 09:00:00,30.0,38.8,27.0,84.01,0.0,0,,0,0,15.5,7.6,310.0,1000.0,89.0,10.0,332.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 10:00:00,31.9,43.0,27.5,77.65,0.0,0,,0,0,24.5,10.9,315.0,1000.4,81.5,10.1,573.6,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-29 11:00:00,32.0,44.1,28.0,79.47,0.0,0,,0,0,25.2,7.6,300.0,1000.0,27.5,10.0,705.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 12:00:00,34.0,47.3,28.0,71.01,0.0,0,,0,0,25.6,5.4,320.0,999.0,50.0,10.0,821.9,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 13:00:00,35.0,43.6,25.2,56.9,0.0,0,,0,0,24.1,10.6,275.0,998.6,79.4,10.4,699.5,2.5,7,,Partially cloudy,partly-cloudy-day,"48823099999,48825099999,48831099999"
Hanoi,2021-07-29 14:00:00,35.0,41.9,24.0,53.01,0.0,0,,0,0,17.3,11.2,300.0,997.0,27.5,10.0,450.2,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 15:00:00,35.0,41.9,24.0,53.01,0.0,0,,0,0,19.8,5.4,159.5,997.0,27.5,10.0,375.9,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 16:00:00,33.1,42.3,26.0,66.5,0.0,0,,0,0,22.0,9.5,162.0,997.5,97.3,10.1,260.9,0.9,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-29 17:00:00,30.0,36.2,25.0,74.63,0.0,0,,0,0,20.2,20.5,170.0,997.0,89.0,10.0,161.7,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 18:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,18.0,11.2,140.0,998.0,27.5,10.0,58.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-29 19:00:00,28.3,34.8,26.7,91.14,6.917,100,rain,0,0,14.4,7.6,149.0,999.3,83.8,10.1,8.9,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-29 20:00:00,29.0,38.2,28.0,94.36,0.0,0,,0,0,13.0,5.4,60.0,1000.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-29 21:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,11.2,5.4,60.0,1000.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-29 22:00:00,28.6,35.9,26.9,90.24,0.0,0,,0,0,10.4,7.3,134.0,1001.2,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-29 23:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,9.7,7.6,80.0,1001.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-07-30 00:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,6.1,7.6,90.0,1000.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-30 01:00:00,28.1,34.7,26.9,92.95,0.005,100,rain,0,0,5.8,4.8,86.0,1000.2,27.4,9.9,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-30 02:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,5.4,5.4,70.0,1000.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-07-30 03:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,6.5,5.4,30.0,1000.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-07-30 04:00:00,27.3,32.4,26.5,95.07,0.0,0,,0,0,5.8,4.3,148.0,1000.1,27.1,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-30 05:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,6.8,5.4,30.0,1000.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-07-30 06:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,6.8,3.6,20.0,1000.0,27.5,3.0,7.1,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-30 07:00:00,27.7,33.8,26.9,95.34,0.0,0,,0,0,12.2,6.8,282.0,1001.1,72.8,9.0,111.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-30 08:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,15.8,11.2,320.0,1001.0,50.0,8.0,292.5,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-30 09:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,21.6,5.4,335.8,1001.0,50.0,7.0,443.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-30 10:00:00,31.8,41.2,26.5,73.6,0.0,0,,0,0,21.6,4.0,320.0,1001.5,81.2,9.3,669.3,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-30 11:00:00,33.0,45.8,28.0,75.11,0.0,0,,0,0,21.2,5.4,10.0,1001.0,89.0,10.0,720.6,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-30 12:00:00,34.0,40.6,24.0,56.05,0.0,0,,0,0,19.1,5.4,320.0,1000.0,27.5,10.0,674.6,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-30 13:00:00,35.0,44.1,25.5,57.9,0.0,0,,0,0,15.1,7.3,270.0,999.5,68.6,10.3,650.4,2.3,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-30 14:00:00,36.0,43.2,24.0,50.17,0.0,0,,0,0,16.9,5.4,227.1,999.0,27.5,10.0,678.0,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-07-30 15:00:00,35.0,41.9,24.0,53.01,0.0,0,,0,0,16.6,7.6,227.0,997.0,98.2,10.0,552.7,2.0,6,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-30 16:00:00,36.2,45.4,25.3,53.68,0.0,0,,0,0,15.8,6.8,142.0,997.1,76.3,10.1,501.0,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-30 17:00:00,36.0,43.2,24.0,50.17,0.0,0,,0,0,15.8,7.6,130.0,997.0,99.0,10.0,182.4,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-30 18:00:00,35.0,40.6,23.0,49.91,0.0,0,,0,0,19.1,7.6,170.0,997.0,99.7,10.0,125.2,0.5,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-30 19:00:00,30.5,37.3,25.3,73.61,0.0,0,,0,0,20.9,8.4,184.0,998.3,88.9,10.1,11.1,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-07-30 20:00:00,32.0,37.9,24.0,62.71,0.0,0,,0,0,19.4,7.6,160.0,999.0,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-30 21:00:00,31.0,35.5,23.0,62.5,0.0,0,,0,0,16.2,9.4,130.0,999.0,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-30 22:00:00,29.6,37.1,26.2,81.94,0.0,0,,0,0,15.5,6.8,145.0,1000.9,80.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-07-30 23:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,14.8,7.6,110.0,1000.0,99.5,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-07-31 00:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,11.2,14.8,90.0,1000.0,98.9,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
