name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2022-09-24 16:00:00,28.6,32.9,23.9,75.71,0.0,0,,0,0,28.4,10.4,321.0,1008.3,97.6,10.1,233.8,0.8,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-24 17:00:00,28.5,32.0,23.0,72.17,0.0,0,,0,0,19.1,9.4,40.0,1009.0,89.0,10.0,158.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-24 18:00:00,27.5,29.9,22.0,72.0,0.0,0,,0,0,13.3,10.3,50.0,1009.0,27.4,10.0,29.3,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-24 19:00:00,25.9,25.9,24.0,89.14,8.936,100,rain,0,0,7.9,5.2,338.0,1009.4,31.2,10.1,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-24 20:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,7.6,12.1,50.0,1010.5,18.7,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-24 21:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,10.1,13.9,35.0,1011.0,88.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-24 22:00:00,26.0,26.0,22.3,79.88,0.0,0,,0,0,15.1,7.9,5.0,1011.0,1.7,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-24 23:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,14.4,11.2,20.0,1011.0,84.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-25 00:00:00,27.0,29.2,22.0,74.14,0.0,0,,0,0,15.5,10.3,20.0,1011.0,97.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-09-25 01:00:00,25.4,25.4,22.7,85.0,0.0,0,,0,0,15.1,7.1,344.0,1010.4,90.6,5.3,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-25 02:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,16.2,6.5,20.0,1010.0,98.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-09-25 03:00:00,25.0,25.0,22.5,86.03,0.0,0,,0,0,14.4,5.4,45.0,1010.0,90.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-25 04:00:00,25.1,25.1,23.3,89.65,0.0,0,,0,0,13.3,4.5,1.0,1010.0,98.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-25 05:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,13.3,5.6,10.0,1010.5,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-25 06:00:00,25.0,25.0,22.0,83.45,0.0,0,,0,0,14.8,8.3,10.0,1011.0,50.0,10.0,0.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 07:00:00,24.6,24.6,23.3,92.21,0.0,0,,0,0,19.1,8.5,1.0,1011.8,98.6,5.4,45.2,0.2,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-25 08:00:00,25.5,25.5,22.0,81.01,0.0,0,,0,0,22.7,13.0,15.0,1013.0,89.0,10.0,152.8,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 09:00:00,26.0,26.0,22.0,78.64,0.0,0,,0,0,25.2,13.0,30.0,1013.0,89.0,10.0,229.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 10:00:00,26.4,26.4,22.9,81.26,0.0,0,,0,0,31.0,8.8,331.0,1013.4,89.9,9.9,449.4,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-25 11:00:00,27.0,29.4,22.5,76.43,0.0,0,,0,0,33.5,14.8,55.0,1013.0,57.5,10.0,436.8,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 12:00:00,25.5,25.5,23.5,88.72,0.0,0,,0,0,34.6,18.4,70.0,1013.0,89.0,8.5,654.6,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 13:00:00,27.2,30.2,23.6,81.13,0.0,0,,0,0,33.5,7.6,51.0,1011.8,89.9,9.8,473.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-25 14:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,29.9,5.6,40.0,1011.0,89.0,10.0,321.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 15:00:00,27.5,30.5,23.0,76.5,0.0,0,,0,0,29.5,5.6,18.3,1010.0,79.6,10.0,327.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 16:00:00,28.5,32.0,22.9,71.77,0.0,0,,0,0,28.8,3.8,6.0,1009.9,60.3,10.1,305.6,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-25 17:00:00,28.0,31.3,23.0,74.3,0.0,0,,0,0,26.6,5.4,50.0,1009.0,67.3,10.0,166.9,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-25 18:00:00,26.5,26.5,23.0,81.13,0.0,0,,0,0,7.9,4.5,320.0,1009.5,64.1,10.0,27.4,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-25 19:00:00,26.8,29.1,22.5,77.49,18.53,100,rain,0,0,8.6,7.8,347.0,1010.1,35.7,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-25 20:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,13.0,7.4,315.0,1011.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-25 21:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,14.8,9.4,310.0,1012.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-25 22:00:00,25.4,25.4,23.9,91.16,0.0,0,,0,0,16.2,7.8,349.0,1012.2,0.5,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-25 23:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,15.8,7.4,295.0,1012.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-26 00:00:00,25.0,25.0,23.0,88.68,0.1,100,rain,0,0,16.2,6.5,280.0,1012.0,0.0,5.5,0.0,0.0,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2022-09-26 01:00:00,24.7,24.7,23.5,92.97,0.0,0,,0,0,14.4,4.0,343.0,1011.6,0.2,8.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-26 02:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,11.9,7.6,340.0,1011.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-26 03:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,11.2,6.5,330.0,1010.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-26 04:00:00,24.1,24.1,23.1,94.13,0.0,0,,0,0,11.5,3.6,351.0,1010.3,8.1,8.8,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-26 05:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,11.5,5.4,310.0,1010.5,12.5,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-26 06:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,11.9,7.4,310.0,1011.0,27.5,2.0,1.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-26 07:00:00,24.6,24.6,23.4,92.84,0.0,0,,0,0,15.8,6.9,352.0,1011.4,76.1,8.2,81.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-26 08:00:00,26.5,26.5,24.0,86.17,0.0,0,,0,0,19.1,8.5,295.0,1012.5,27.5,5.0,267.6,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-26 09:00:00,27.0,30.1,24.0,83.68,0.1,100,rain,0,0,22.0,9.4,310.0,1012.5,40.0,6.5,465.2,1.7,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-26 10:00:00,29.5,34.3,23.9,71.71,0.0,0,,0,0,22.7,7.5,275.0,1012.5,81.8,9.7,567.9,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-26 11:00:00,31.0,36.5,24.0,66.38,0.0,0,,0,0,24.5,8.5,290.0,1011.5,25.0,10.0,718.3,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-26 12:00:00,31.0,37.1,24.5,68.4,0.0,0,,0,0,24.5,9.4,320.0,1010.5,37.5,10.0,802.0,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-26 13:00:00,32.4,38.2,23.7,60.29,0.0,0,,0,0,23.8,4.4,307.0,1009.6,85.4,10.3,729.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-26 14:00:00,32.5,38.6,24.0,60.97,0.0,0,,0,0,23.4,8.5,320.0,1008.5,40.0,10.0,728.7,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-26 15:00:00,32.5,38.0,23.5,59.16,0.1,100,rain,0,0,22.7,8.5,295.0,1008.0,40.0,10.0,606.9,2.2,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-26 16:00:00,32.2,36.0,22.0,54.76,0.0,0,,0,0,20.9,1.8,324.0,1007.4,72.6,10.1,340.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-26 17:00:00,31.5,36.1,23.0,60.74,0.1,100,rain,0,0,12.6,5.6,310.0,1007.0,53.4,10.0,181.6,0.7,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-26 18:00:00,30.5,36.4,24.5,70.39,0.0,0,,0,0,5.8,5.4,305.0,1007.0,0.0,7.5,30.4,0.1,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-26 19:00:00,28.7,34.6,25.5,82.69,0.0,0,,0,0,10.8,0.7,357.0,1007.4,1.3,8.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-26 20:00:00,28.5,33.2,24.5,78.99,0.0,0,,0,0,7.9,5.6,50.0,1008.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-26 21:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,7.9,6.5,40.0,1009.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-26 22:00:00,27.1,31.0,25.1,88.4,0.0,0,,0,0,7.9,1.2,25.0,1009.0,0.0,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-26 23:00:00,27.0,30.1,24.0,83.68,0.0,0,,0,0,9.0,5.4,325.0,1009.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 00:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,9.4,5.4,25.0,1009.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 01:00:00,26.0,26.0,24.9,93.44,0.0,0,,0,0,9.4,0.8,320.0,1008.6,0.0,4.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-27 02:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,8.3,3.6,301.1,1008.0,12.5,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 03:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,9.0,4.5,310.0,1008.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 04:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,10.4,3.6,320.0,1008.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 05:00:00,25.0,25.0,23.5,91.4,0.0,0,,0,0,11.2,3.6,310.0,1008.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 06:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,11.5,4.5,300.0,1008.0,0.0,3.5,1.0,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-09-27 07:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,15.5,7.6,315.0,1009.0,0.0,4.0,93.0,0.3,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-09-27 08:00:00,27.5,31.7,25.0,86.27,0.0,0,,0,0,19.1,10.3,310.0,1009.0,0.0,4.5,298.0,1.1,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-09-27 09:00:00,29.0,34.5,25.0,79.06,0.0,0,,0,0,23.0,9.4,295.0,1009.0,0.0,6.0,505.2,1.8,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-09-27 10:00:00,30.0,35.6,24.5,72.43,0.0,0,,0,0,28.1,6.5,300.0,1009.0,0.0,6.5,703.7,2.5,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-09-27 11:00:00,32.0,38.5,24.5,64.62,0.0,0,,0,0,30.6,9.4,330.0,1008.0,30.0,9.5,827.3,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-27 12:00:00,33.0,37.5,22.5,54.14,0.1,100,rain,0,0,29.2,11.2,325.0,1007.0,25.0,10.0,850.9,3.1,9,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-27 13:00:00,33.5,37.7,22.0,51.06,0.0,0,,0,0,25.2,10.3,360.0,1005.5,25.0,10.0,690.3,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-27 14:00:00,34.0,38.2,22.0,49.64,0.0,0,,0,0,25.9,11.2,330.0,1005.0,100.0,10.0,678.9,2.4,7,,Overcast,cloudy,VVNB
Hanoi,2022-09-27 15:00:00,33.5,38.2,22.5,52.64,0.0,0,,0,0,22.7,6.5,15.0,1005.0,99.8,10.0,517.1,1.9,5,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-09-27 16:00:00,33.0,38.1,23.0,55.81,0.0,0,,0,0,18.0,9.4,360.0,1005.0,100.0,10.0,326.0,1.2,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-09-27 17:00:00,32.5,38.0,23.5,59.16,0.0,0,,0,0,10.8,6.5,332.5,1005.0,30.0,10.0,166.6,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-09-27 18:00:00,31.0,35.5,23.0,62.5,0.0,0,,0,0,7.9,6.5,225.0,1005.0,12.5,8.5,27.4,0.1,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 19:00:00,30.0,35.1,24.0,70.29,0.0,0,,0,0,10.1,5.4,330.0,1005.5,27.5,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-09-27 20:00:00,29.0,34.0,24.5,76.73,0.0,0,,0,0,10.4,5.4,330.0,1006.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 21:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,14.4,5.4,340.0,1006.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 22:00:00,28.0,31.6,23.5,76.58,0.0,0,,0,0,15.8,6.5,330.0,1006.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-27 23:00:00,27.5,30.5,23.0,76.51,0.0,0,,0,0,18.7,6.5,315.0,1006.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-28 00:00:00,28.0,31.3,23.0,74.3,0.0,0,,0,0,20.5,10.3,310.0,1006.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-28 01:00:00,27.5,30.5,23.0,76.51,0.0,0,,0,0,21.2,5.4,319.9,1005.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-09-28 02:00:00,28.0,31.3,23.0,74.3,0.0,0,,0,0,22.7,9.4,295.0,1004.5,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-09-28 03:00:00,27.0,30.1,24.0,83.68,0.0,0,,0,0,24.5,7.6,285.0,1004.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-09-28 04:00:00,27.0,29.9,23.5,81.2,0.1,100,rain,0,0,20.5,9.4,300.0,1003.5,100.0,9.5,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-28 05:00:00,27.0,29.6,23.0,78.78,0.1,100,rain,0,0,21.6,7.4,300.0,1004.0,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-28 06:00:00,27.0,29.9,23.5,81.2,0.1,100,rain,0,0,14.4,9.4,290.0,1005.0,90.0,6.0,0.3,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 07:00:00,27.5,30.5,23.0,76.5,0.4,100,rain,0,0,26.3,9.4,260.0,1005.0,0.0,5.0,10.4,0.0,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2022-09-28 08:00:00,28.5,32.0,23.0,72.17,0.5,100,rain,0,0,28.1,6.5,260.0,1006.0,0.0,4.5,24.4,0.1,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2022-09-28 09:00:00,30.0,32.6,21.0,58.58,0.9,100,rain,0,0,15.8,10.3,345.0,1007.0,90.0,10.0,45.9,0.2,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 10:00:00,29.0,31.7,21.5,63.99,1.8,100,rain,0,0,17.6,9.2,25.0,1007.0,89.0,8.0,76.2,0.3,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 11:00:00,27.5,30.5,23.0,76.51,2.4,100,rain,0,0,20.5,6.5,50.0,1007.5,89.0,7.0,68.7,0.2,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 12:00:00,26.5,26.5,24.5,88.8,2.9,100,rain,0,0,24.1,5.6,360.0,1007.0,89.0,5.0,82.3,0.3,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 13:00:00,25.5,25.5,23.5,88.72,2.0,100,rain,0,0,31.3,12.1,350.0,1006.0,89.0,5.0,129.9,0.5,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 14:00:00,26.0,26.0,23.5,86.13,2.4,100,rain,0,0,40.7,9.4,340.0,1005.5,95.0,7.0,100.0,0.4,1,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-28 15:00:00,26.0,26.0,23.0,83.57,2.2,100,rain,0,0,40.0,8.5,345.0,1005.0,89.0,8.5,79.6,0.3,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 16:00:00,26.0,26.0,23.0,83.57,2.1,100,rain,0,0,38.2,6.5,315.0,1005.0,44.0,9.5,52.4,0.2,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 17:00:00,26.0,26.0,23.5,86.13,2.3,100,rain,0,0,37.1,7.6,305.0,1005.0,0.0,7.5,21.9,0.1,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2022-09-28 18:00:00,26.0,26.0,22.5,81.07,2.0,100,rain,0,0,37.4,2.7,351.3,1005.5,100.0,10.0,4.1,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-28 19:00:00,26.0,26.0,22.5,81.07,1.3,100,rain,0,0,35.6,4.5,30.0,1006.0,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-28 20:00:00,26.0,26.0,22.5,81.07,0.8,100,rain,0,0,32.0,4.5,339.6,1006.5,75.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-28 21:00:00,26.0,26.0,23.0,83.57,1.4,100,rain,0,0,29.2,4.5,320.0,1007.5,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-28 22:00:00,25.3,25.3,23.9,91.76,0.0,0,,0,0,27.7,7.1,321.0,1007.7,89.9,9.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-28 23:00:00,25.0,25.0,23.0,88.68,1.5,100,rain,0,0,26.3,4.5,330.0,1007.0,59.0,8.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 00:00:00,25.0,25.0,23.0,88.68,0.7,100,rain,0,0,19.8,6.5,345.0,1007.0,69.0,9.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 01:00:00,25.3,25.3,23.9,91.88,0.0,0,,0,0,27.7,7.0,280.0,1006.5,81.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-29 02:00:00,25.5,25.5,24.0,91.43,0.5,100,rain,0,0,28.8,3.6,336.1,1006.0,70.0,7.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 03:00:00,25.5,25.5,23.5,88.72,0.7,100,rain,0,0,28.4,4.5,270.0,1006.0,100.0,7.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-29 04:00:00,26.0,26.0,22.0,78.64,0.7,100,rain,0,0,28.4,12.1,15.0,1006.0,88.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 05:00:00,26.0,26.0,22.0,78.64,1.0,100,rain,0,0,28.8,12.1,15.0,1006.0,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-29 06:00:00,26.0,26.0,22.0,78.64,1.2,100,rain,0,0,28.4,14.8,15.0,1006.5,90.0,10.0,0.3,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 07:00:00,25.4,25.4,22.7,85.05,0.0,0,,0,0,28.8,7.2,331.0,1007.0,97.7,9.1,14.4,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-09-29 08:00:00,24.0,24.0,23.0,94.15,1.4,100,rain,0,0,28.1,6.5,360.0,1008.0,89.0,5.0,42.3,0.2,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 09:00:00,26.1,26.1,24.1,88.76,1.7,100,rain,0,0,27.7,5.4,350.0,1008.0,90.0,6.0,83.0,0.3,1,,"Rain, Partially cloudy",rain,48820099999
Hanoi,2022-09-29 10:00:00,26.0,26.0,23.9,88.03,0.0,0,,0,0,27.7,12.8,322.0,1008.1,92.4,9.0,72.8,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-09-29 11:00:00,26.5,26.5,24.5,88.8,1.5,100,rain,0,0,29.5,11.2,345.0,1007.5,95.0,9.0,101.7,0.4,1,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-29 12:00:00,28.5,32.8,24.0,76.66,1.6,100,rain,0,0,32.8,13.9,15.0,1006.5,89.0,10.0,138.3,0.5,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 13:00:00,29.0,33.6,24.0,74.47,1.4,100,rain,0,0,32.4,13.9,20.0,1006.0,89.0,10.0,106.7,0.4,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 14:00:00,28.5,32.8,24.0,76.66,0.4,100,rain,0,0,34.2,13.0,10.0,1005.0,89.0,10.0,247.8,0.9,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 15:00:00,28.0,31.9,24.0,78.92,0.9,100,rain,0,0,35.6,9.4,55.0,1005.0,94.0,9.0,148.0,0.5,1,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2022-09-29 16:00:00,27.5,31.7,25.0,86.27,1.4,100,rain,0,0,33.1,4.5,220.0,1005.5,89.0,6.5,90.5,0.3,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 17:00:00,26.0,26.0,24.5,91.46,1.7,100,rain,0,0,29.5,4.5,220.0,1006.0,89.0,6.0,28.6,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 18:00:00,25.0,25.0,24.0,94.19,1.0,100,rain,0,0,18.7,4.5,220.0,1006.0,89.0,4.5,6.3,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 19:00:00,25.5,25.5,24.0,91.43,0.8,100,rain,0,0,15.1,4.5,320.0,1007.0,89.0,5.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2022-09-29 20:00:00,25.0,25.0,24.0,94.19,1.2,100,rain,0,0,16.2,8.5,35.0,1008.0,89.0,8.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
