name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2018-07-02 14:00:00,38.0,48.1,25.5,49.19,0.0,0,,0.0,0.0,33.1,7.4,260.0,996.0,27.5,10.0,827.4,3.0,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-02 15:00:00,38.0,47.3,25.0,47.75,0.0,0,,0.0,0.0,30.6,13.9,250.0,996.0,37.5,10.0,700.9,2.5,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-02 16:00:00,38.4,45.9,23.6,43.01,0.0,0,,0.0,0.0,29.5,9.6,236.0,996.0,75.6,17.8,538.3,1.9,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-02 17:00:00,37.5,45.2,24.0,46.21,1.4,100,rain,0.0,0.0,28.8,20.3,250.0,996.0,27.5,10.0,285.0,1.0,3.0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2018-07-02 18:00:00,37.0,45.2,24.5,48.93,0.0,0,,0.0,0.0,19.1,13.9,250.0,996.0,27.5,10.0,142.5,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-02 19:00:00,35.7,42.0,23.4,49.12,0.0,0,,0.0,0.0,20.2,8.2,210.0,997.0,67.5,10.6,21.5,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-02 20:00:00,34.0,41.3,24.5,57.75,0.0,0,,0.0,0.0,19.8,15.8,155.0,998.0,97.1,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-02 21:00:00,32.0,38.5,24.5,64.62,0.0,0,,0.0,0.0,20.2,15.7,130.0,998.0,99.2,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-02 22:00:00,33.1,39.2,23.9,58.7,0.0,0,,0.0,0.0,20.5,8.5,185.0,998.7,49.1,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-02 23:00:00,31.0,37.7,25.0,70.48,0.0,0,,0.0,0.0,19.4,12.1,125.0,998.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 00:00:00,31.0,37.7,25.0,70.48,0.0,0,,0.0,0.0,18.0,11.2,130.0,998.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 01:00:00,31.9,37.8,24.0,62.95,0.0,0,,0.0,0.0,18.4,4.8,208.0,997.8,10.2,10.1,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-03 02:00:00,31.0,36.0,23.5,64.41,0.0,0,,0.0,0.0,19.1,7.6,175.0,997.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 03:00:00,31.0,35.5,23.0,62.5,0.0,0,,0.0,0.0,18.0,7.6,200.0,997.0,96.3,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 04:00:00,31.0,37.1,24.4,67.94,0.0,0,,0.0,0.0,18.0,4.0,180.0,997.4,10.0,10.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-03 05:00:00,31.0,35.5,23.0,62.5,0.0,0,,0.0,0.0,17.3,8.5,195.0,997.0,96.4,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 06:00:00,31.5,36.1,23.0,60.74,0.0,0,,0.0,0.0,17.3,9.4,180.0,998.0,93.3,10.0,19.4,0.1,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 07:00:00,32.2,39.8,25.3,66.96,0.0,0,,0.0,0.0,19.8,7.8,119.0,998.4,87.8,10.7,168.1,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-03 08:00:00,33.5,39.9,24.0,57.63,0.0,0,,0.0,0.0,22.3,12.1,190.0,998.0,99.2,10.0,379.3,1.4,4.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 09:00:00,35.0,41.9,24.0,53.01,0.0,0,,0.0,0.0,24.8,13.9,225.0,998.0,99.3,10.0,586.3,2.1,6.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 10:00:00,35.6,43.1,24.3,52.03,0.0,0,,0.0,0.0,25.9,14.3,264.0,998.1,89.8,17.8,764.2,2.8,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-03 11:00:00,36.0,43.9,24.5,51.69,0.0,0,,0.0,0.0,27.0,17.5,260.0,997.0,100.0,10.0,887.9,3.2,9.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 12:00:00,37.5,46.7,25.0,49.06,0.0,0,,0.0,0.0,36.4,14.8,275.0,997.0,100.0,10.0,958.2,3.4,10.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 13:00:00,37.9,46.2,24.3,46.05,0.0,0,,0.0,0.0,34.9,8.8,269.0,996.7,78.0,18.3,929.3,3.3,9.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-03 14:00:00,39.0,47.3,24.1,42.62,0.0,0,,0.0,0.0,34.6,20.5,250.0,995.0,99.1,10.0,838.9,3.0,8.0,,Overcast,cloudy,48820099999
Hanoi,2018-07-03 15:00:00,38.0,46.6,24.5,46.34,0.0,0,,0.0,0.0,31.7,20.5,250.0,995.0,100.0,10.0,706.3,2.5,7.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-03 16:00:00,38.8,44.7,22.3,38.78,0.0,0,,0.0,0.0,29.9,17.9,266.0,995.1,68.2,17.8,547.2,2.0,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-03 17:00:00,38.0,45.8,24.0,44.97,0.0,0,,0.0,0.0,22.0,16.6,250.0,995.0,27.5,10.0,317.2,1.1,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-03 18:00:00,37.1,44.7,24.1,47.5,0.0,0,,0.0,0.0,18.7,14.8,240.0,995.0,30.0,10.0,151.3,0.5,2.0,,Partially cloudy,partly-cloudy-day,48820099999
Hanoi,2018-07-03 19:00:00,35.9,42.8,23.8,49.8,0.0,0,,0.0,0.0,15.5,10.6,229.0,995.4,87.7,18.2,22.0,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-03 20:00:00,34.5,41.2,24.0,54.51,0.0,0,,0.0,0.0,17.6,7.6,210.0,996.0,51.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-03 21:00:00,34.0,40.6,24.0,56.05,0.0,0,,0.0,0.0,19.1,8.5,220.0,997.0,87.7,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-03 22:00:00,33.6,42.1,25.4,62.39,0.0,0,,0.0,0.0,19.1,7.7,181.0,997.4,29.5,17.7,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-03 23:00:00,33.5,38.7,23.0,54.26,0.0,0,,0.0,0.0,18.0,10.3,210.0,997.0,99.7,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 00:00:00,33.0,38.1,23.0,55.81,0.0,0,,0.0,0.0,19.8,9.4,190.0,997.0,99.8,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 01:00:00,32.6,38.2,23.6,59.16,0.0,0,,0.0,0.0,20.5,7.3,218.0,996.8,38.6,17.7,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-04 02:00:00,32.0,36.3,22.5,57.28,0.0,0,,0.0,0.0,18.4,4.5,210.0,996.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 03:00:00,31.5,35.6,22.5,58.93,0.0,0,,0.0,0.0,17.6,9.4,205.0,996.0,97.3,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 04:00:00,31.1,35.7,23.1,62.31,0.0,0,,0.0,0.0,16.2,7.0,202.0,996.9,49.1,17.7,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-04 05:00:00,30.5,33.9,22.0,60.52,0.0,0,,0.0,0.0,14.4,5.6,180.0,997.0,98.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 06:00:00,31.5,35.2,22.0,57.16,0.0,0,,0.0,0.0,14.4,8.5,180.0,998.0,97.2,10.0,17.0,0.1,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 07:00:00,31.6,37.9,24.5,65.95,0.0,0,,0.0,0.0,17.3,7.7,185.0,998.3,58.9,18.3,154.5,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-04 08:00:00,33.5,38.7,23.0,54.26,0.0,0,,0.0,0.0,18.7,11.2,230.0,998.0,82.2,10.0,356.3,1.3,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-04 09:00:00,34.5,40.0,23.0,51.32,0.0,0,,0.0,0.0,23.0,10.3,240.0,998.0,66.2,10.0,567.4,2.0,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-04 10:00:00,35.8,43.6,24.5,52.26,0.0,0,,0.0,0.0,26.6,13.8,239.0,998.0,30.0,17.8,746.9,2.7,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-04 11:00:00,36.0,43.2,24.0,50.17,0.0,0,,0.0,0.0,28.8,10.3,260.0,997.0,96.4,10.0,868.5,3.1,9.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 12:00:00,37.0,45.2,24.5,48.94,0.0,0,,0.0,0.0,30.2,8.3,290.0,996.0,90.3,10.0,941.1,3.4,9.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-04 13:00:00,37.9,46.5,24.6,46.82,0.0,0,,0.0,0.0,32.8,8.3,233.0,996.3,10.0,18.3,927.5,3.3,9.0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-04 14:00:00,38.5,47.2,24.5,45.11,0.0,0,,0.0,0.0,32.4,9.4,290.0,995.0,60.7,10.0,793.8,2.9,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-04 15:00:00,38.5,48.8,25.5,47.88,0.0,0,,0.0,0.0,30.6,10.3,285.0,995.0,27.5,10.0,748.7,2.7,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-04 16:00:00,38.9,46.4,23.5,41.57,0.0,0,,0.0,0.0,27.7,8.1,230.0,994.9,53.2,17.8,543.7,2.0,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-04 17:00:00,38.5,47.2,24.5,45.11,0.0,0,,0.0,0.0,17.6,15.7,245.0,995.0,40.0,10.0,346.3,1.2,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-04 18:00:00,37.0,44.5,24.0,47.49,0.0,0,,0.0,0.0,15.8,14.8,250.0,995.0,25.0,10.0,147.3,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-04 19:00:00,35.6,41.9,23.4,49.35,0.0,0,,0.0,0.0,16.9,8.1,259.0,995.3,43.1,18.1,20.8,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-04 20:00:00,35.0,41.9,24.0,53.01,0.0,0,,0.0,0.0,17.6,11.2,220.0,995.0,88.8,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-04 21:00:00,35.0,41.3,23.5,51.44,0.0,0,,0.0,0.0,18.0,8.5,235.0,996.0,65.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-04 22:00:00,34.1,40.4,23.7,54.67,0.0,0,,0.0,0.0,18.4,7.5,177.0,997.0,0.0,17.7,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-04 23:00:00,33.5,39.9,24.0,57.63,0.0,0,,0.0,0.0,18.7,9.4,175.0,997.0,62.9,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-05 00:00:00,33.0,38.1,23.0,55.81,0.0,0,,0.0,0.0,19.1,9.4,180.0,997.0,87.3,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-05 01:00:00,32.4,40.7,25.7,67.7,0.0,0,,0.0,0.0,18.7,8.9,161.0,997.0,0.0,18.2,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-05 02:00:00,31.0,39.1,26.0,74.79,0.0,0,,0.0,0.0,16.9,8.5,120.0,996.0,0.0,8.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-07-05 03:00:00,30.5,39.0,26.5,79.26,0.0,0,,0.0,0.0,16.9,8.5,130.0,996.0,0.0,8.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-07-05 04:00:00,31.2,39.3,25.9,73.56,0.0,0,,0.0,0.0,16.6,6.5,106.0,996.5,0.0,17.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-05 05:00:00,30.0,40.4,28.0,89.07,0.0,0,,0.0,0.0,14.8,6.5,85.0,997.0,0.0,5.5,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2018-07-05 06:00:00,30.5,41.4,28.0,86.55,0.0,0,,0.0,0.0,13.3,6.5,65.0,997.0,0.0,4.5,18.0,0.1,0.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2018-07-05 07:00:00,32.1,41.4,26.3,71.6,0.0,0,,0.0,0.0,16.2,7.0,79.0,997.9,2.0,17.6,165.6,0.6,2.0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-05 08:00:00,34.0,41.3,24.5,57.75,0.0,0,,0.0,0.0,19.1,6.5,150.0,998.0,51.5,10.0,372.7,1.3,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-05 09:00:00,35.0,42.6,24.5,54.63,0.0,0,,0.0,0.0,23.8,7.6,175.0,998.0,64.1,10.0,580.3,2.1,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-05 10:00:00,36.1,44.2,24.6,51.55,0.0,0,,0.0,0.0,25.6,9.0,269.0,997.9,80.0,17.8,760.2,2.7,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-05 11:00:00,37.0,46.0,25.0,50.42,0.0,0,,0.0,0.0,27.0,11.2,310.0,997.0,92.6,10.0,888.7,3.2,9.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-05 12:00:00,37.5,46.7,25.0,49.06,0.0,0,,0.0,0.0,27.4,7.4,320.0,996.0,84.0,10.0,958.0,3.4,10.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-05 13:00:00,38.2,47.2,24.7,46.44,0.0,0,,0.0,0.0,29.2,7.0,275.0,996.2,30.5,18.3,920.4,3.3,9.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-05 14:00:00,39.0,49.5,25.5,46.6,0.0,0,,0.0,0.0,26.3,7.4,170.0,995.0,86.2,10.0,867.5,3.1,9.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-05 15:00:00,38.5,48.0,25.0,46.47,0.0,0,,0.0,0.0,23.4,6.5,140.0,995.0,30.0,10.0,644.2,2.3,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-05 16:00:00,38.6,47.2,24.4,44.41,0.0,0,,0.0,0.0,22.0,10.7,246.0,995.1,52.7,17.8,454.7,1.6,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-05 17:00:00,38.0,49.0,26.0,50.67,0.0,0,,0.0,0.0,18.4,11.2,100.0,995.0,27.5,10.0,334.8,1.2,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-05 18:00:00,37.0,46.0,25.0,50.42,0.2,100,rain,0.0,0.0,17.6,12.1,110.0,995.0,27.5,10.0,158.1,0.6,2.0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2018-07-05 19:00:00,35.4,45.4,26.0,58.5,0.0,0,,0.0,0.0,24.1,10.1,165.0,996.1,68.3,17.7,18.8,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-05 20:00:00,33.0,40.6,25.0,62.93,0.0,0,,0.0,0.0,20.9,17.5,110.0,997.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-05 21:00:00,33.0,40.6,25.0,62.93,0.0,0,,0.0,0.0,14.4,18.4,125.0,998.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-05 22:00:00,33.2,43.2,26.5,68.36,0.0,0,,0.0,0.0,14.0,11.6,62.0,998.0,59.8,17.7,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-05 23:00:00,32.0,39.2,25.0,66.58,0.0,0,,0.0,0.0,12.6,15.7,115.0,998.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 00:00:00,31.0,37.7,25.0,70.48,0.0,0,,0.0,0.0,11.5,14.8,115.0,998.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 01:00:00,31.4,41.5,27.1,77.77,0.0,0,,0.0,0.0,13.3,11.5,68.0,997.6,77.6,10.1,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-06 02:00:00,30.0,37.4,26.0,79.2,0.0,0,,0.0,0.0,13.7,10.3,85.0,997.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 03:00:00,30.0,38.8,27.0,84.01,0.0,0,,0.0,0.0,13.3,9.4,65.0,997.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 04:00:00,30.2,39.6,27.3,84.55,0.0,0,,0.0,0.0,12.6,10.8,88.0,997.1,30.9,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-06 05:00:00,29.0,35.1,25.5,81.45,0.0,0,,0.0,0.0,12.2,8.5,65.0,998.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 06:00:00,29.5,35.4,25.0,76.81,0.0,0,,0.0,0.0,10.8,10.3,70.0,998.0,100.0,10.0,15.0,0.1,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 07:00:00,31.1,40.9,27.0,78.9,0.0,0,,0.0,0.0,11.2,8.2,48.0,998.7,79.1,10.7,132.4,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-06 08:00:00,32.0,40.7,26.0,70.66,0.0,0,,0.0,0.0,13.0,10.3,75.0,999.0,98.0,10.0,310.1,1.1,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 09:00:00,33.0,42.1,26.0,66.78,0.0,0,,0.0,0.0,18.0,9.4,75.0,999.0,100.0,10.0,450.0,1.6,5.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 10:00:00,35.6,45.5,25.8,57.12,0.0,0,,0.0,0.0,22.0,7.3,249.0,998.7,89.8,18.8,634.3,2.3,6.0,,Partially cloudy,partly-cloudy-day,"48823099999,48825099999,VVNB"
Hanoi,2018-07-06 11:00:00,35.5,44.8,25.5,56.4,0.0,0,,0.0,0.0,22.7,6.5,50.0,998.0,27.5,10.0,772.0,2.8,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-06 12:00:00,36.5,46.1,25.5,53.38,0.0,0,,0.0,0.0,22.7,9.4,5.0,997.0,27.5,10.0,857.2,3.1,9.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-06 13:00:00,37.4,47.5,25.6,51.37,0.0,0,,0.0,0.0,21.2,10.4,264.0,997.3,75.5,17.9,826.2,3.0,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-06 14:00:00,37.5,49.2,26.5,53.63,0.0,0,,0.0,0.0,17.3,7.4,70.0,996.0,27.5,10.0,691.7,2.5,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-06 15:00:00,37.0,47.6,26.0,53.5,0.0,0,,0.0,0.0,18.7,8.5,75.0,996.0,27.5,10.0,637.4,2.3,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-06 16:00:00,37.7,48.0,25.7,50.81,0.0,0,,0.0,0.0,18.7,8.8,96.0,995.4,82.0,17.8,489.6,1.8,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-06 17:00:00,36.5,45.3,25.0,51.82,0.0,0,,0.0,0.0,18.4,13.9,105.0,995.0,100.0,10.0,258.5,0.9,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2018-07-06 18:00:00,35.5,45.6,26.0,58.1,0.2,100,rain,0.0,0.0,16.6,22.1,115.0,997.0,100.0,10.0,116.3,0.4,1.0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2018-07-06 19:00:00,34.5,45.2,26.6,63.36,0.0,0,,0.0,0.0,11.2,13.4,135.0,997.1,99.3,10.1,15.5,0.1,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-06 20:00:00,33.0,40.6,25.0,62.93,3.3,100,rain,0.0,0.0,10.8,19.4,105.0,998.0,90.0,10.0,0.0,0.0,0.0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2018-07-06 21:00:00,32.0,40.7,26.0,70.66,0.2,100,rain,0.0,0.0,10.1,16.6,115.0,999.0,89.0,10.0,0.0,0.0,0.0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2018-07-06 22:00:00,32.2,40.4,25.7,68.68,0.0,0,,0.0,0.0,11.9,9.2,94.0,999.2,59.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-06 23:00:00,31.0,39.1,26.0,74.79,1.8,100,rain,0.0,0.0,15.8,16.6,105.0,999.0,100.0,10.0,0.0,0.0,0.0,,"Rain, Overcast",rain,"48820099999,VVNB"
Hanoi,2018-07-07 00:00:00,31.0,39.1,26.0,74.79,0.0,0,,0.0,0.0,14.8,13.0,110.0,999.0,90.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-07 01:00:00,30.9,42.0,27.9,83.86,0.0,0,,0.0,0.0,11.5,10.4,92.0,999.3,81.1,10.1,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-07 02:00:00,30.0,38.8,27.0,84.01,0.0,0,,0.0,0.0,10.4,10.3,95.0,998.0,59.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-07 03:00:00,30.0,39.6,27.5,86.51,0.0,0,,0.0,0.0,17.6,9.4,65.0,999.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-07 04:00:00,30.4,41.3,28.0,86.91,0.0,0,,0.0,0.0,20.9,7.9,47.0,998.6,81.2,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-07-07 05:00:00,30.0,38.1,26.5,81.57,0.0,0,,0.0,0.0,15.8,8.5,30.0,999.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-07-07 06:00:00,30.0,36.2,25.0,74.63,0.0,0,,0.0,0.0,16.6,8.5,65.0,999.0,40.0,10.0,10.3,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-07 07:00:00,30.3,40.4,27.7,86.11,0.0,0,,0.0,0.0,20.2,7.5,302.0,999.7,78.5,10.3,104.7,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-07-07 08:00:00,31.0,38.4,25.5,72.6,0.0,0,,0.0,0.0,21.2,10.3,50.0,1000.0,59.0,10.0,257.2,0.9,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-07 09:00:00,32.0,40.7,26.0,70.66,0.0,0,,0.0,0.0,21.2,9.4,70.0,1000.0,37.5,10.0,336.3,1.2,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-07-07 10:00:00,32.6,44.7,27.8,76.12,0.0,0,,0.0,0.0,27.7,7.5,278.0,1000.4,79.0,10.1,550.0,2.0,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
