name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2024-03-17 14:00:00,25.0,25.0,23.0,88.68,0.1,100,rain,0,0,25.9,11.2,130.0,1013.0,89.0,5.0,203.2,0.7,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2024-03-17 15:00:00,25.0,25.0,22.0,83.45,0.1,100,rain,0,0,30.6,13.0,140.0,1012.0,89.0,5.0,198.8,0.7,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2024-03-17 16:00:00,25.1,25.1,22.6,86.3,0.0,0,,0,0,31.7,5.3,136.0,1011.4,97.6,9.4,109.4,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-17 17:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,31.3,13.0,120.0,1011.0,89.0,7.0,85.1,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-17 18:00:00,24.0,24.0,22.0,88.6,0.0,0,,0,0,30.6,13.0,130.0,1012.0,50.0,6.0,37.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-17 19:00:00,24.1,24.1,22.3,89.93,0.0,0,,0,0,27.4,8.3,165.0,1012.4,97.7,9.1,0.1,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-17 20:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,26.6,13.0,130.0,1013.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-17 21:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,25.9,13.0,130.0,1014.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-17 22:00:00,23.4,23.4,22.7,95.86,0.0,0,,0,0,23.0,8.0,168.0,1014.1,97.6,4.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-17 23:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,20.9,9.4,120.0,1014.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-18 00:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,19.4,9.4,110.0,1013.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-18 01:00:00,23.1,23.1,22.3,95.07,0.197,100,rain,0,0,20.2,4.8,131.0,1013.4,97.7,3.9,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-18 02:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,19.8,7.6,120.0,1012.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-18 03:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,17.3,9.4,110.0,1012.0,89.0,2.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-18 04:00:00,23.1,23.1,21.6,91.05,0.0,0,,0,0,15.5,1.7,137.0,1011.8,97.6,8.5,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-18 05:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,15.1,7.6,130.0,1012.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-18 06:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,16.6,11.2,130.0,1012.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-18 07:00:00,23.0,23.0,22.3,95.9,0.0,0,,0,0,18.4,2.5,128.0,1013.5,97.7,3.7,12.6,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-18 08:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,19.1,11.2,120.0,1014.0,89.0,2.0,71.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 09:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,20.2,14.8,130.0,1014.0,89.0,3.0,138.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 10:00:00,24.7,24.7,22.9,89.55,0.0,0,,0,0,23.0,6.1,174.0,1014.8,97.6,9.1,205.8,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-18 11:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,25.9,13.0,140.0,1014.0,89.0,10.0,264.1,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 12:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,25.9,16.6,140.0,1014.0,89.0,10.0,314.2,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 13:00:00,24.9,24.9,22.9,88.83,0.197,100,rain,0,0,26.3,6.3,142.0,1012.9,97.7,10.0,324.4,1.2,3,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-18 14:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,25.2,13.0,130.0,1012.0,89.0,8.0,185.3,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 15:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,26.6,13.0,110.0,1011.0,89.0,6.0,165.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 16:00:00,25.3,25.3,23.1,87.98,0.0,0,,0,0,27.4,8.4,168.0,1011.0,97.6,9.3,86.8,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-18 17:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,25.9,13.0,130.0,1011.0,89.0,9.0,36.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 18:00:00,25.0,25.0,23.0,88.68,0.0,0,,0,0,24.8,13.0,130.0,1012.0,89.0,10.0,15.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-18 19:00:00,23.9,23.9,22.7,93.34,0.01,100,rain,0,0,22.7,6.4,28.0,1013.1,97.7,9.5,0.1,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-18 20:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,23.0,13.0,110.0,1014.0,100.0,6.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-18 21:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,22.3,11.2,110.0,1015.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-18 22:00:00,23.3,23.3,22.9,97.67,0.0,0,,0,0,19.8,2.1,109.0,1015.8,97.6,8.7,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-18 23:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,16.9,3.6,103.1,1016.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-19 00:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,15.1,3.6,98.0,1016.0,89.0,2.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-19 01:00:00,23.0,23.0,22.5,96.79,1.983,100,rain,0,0,13.0,0.8,90.0,1015.6,97.7,8.1,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-19 02:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,16.6,3.6,80.3,1015.0,89.0,2.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-19 03:00:00,23.0,23.0,23.0,100.0,0.0,0,,0,0,21.2,7.6,30.0,1015.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-19 04:00:00,23.0,23.0,22.4,96.38,0.0,0,,0,0,40.7,0.8,289.0,1014.9,97.6,3.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-19 05:00:00,23.0,23.0,22.0,94.11,0.0,0,,0,0,47.2,5.4,340.0,1016.0,89.0,3.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-19 06:00:00,20.0,20.0,19.0,93.97,0.0,0,,0,0,42.1,29.5,50.0,1017.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-19 07:00:00,20.5,20.5,18.7,89.47,25.437,100,rain,0,0,29.9,16.3,51.0,1018.3,100.0,10.1,8.5,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-19 08:00:00,20.0,20.0,17.0,82.87,0.0,0,,0,0,34.6,33.5,50.0,1020.0,100.0,10.0,56.1,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 09:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,32.8,22.3,40.0,1021.0,100.0,10.0,51.6,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 10:00:00,19.8,19.8,16.0,78.48,0.0,0,,0,0,31.7,16.5,47.0,1021.8,100.0,8.9,88.8,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-19 11:00:00,17.0,17.0,17.0,100.0,0.0,0,,0,0,31.0,18.4,30.0,1022.0,100.0,4.0,61.7,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 12:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,31.7,7.6,50.0,1022.0,89.0,4.0,112.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-19 13:00:00,17.9,17.9,16.4,90.53,0.978,100,rain,0,0,31.0,8.1,344.0,1021.3,100.0,9.9,85.1,0.3,1,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-19 14:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,27.0,16.6,70.0,1020.0,100.0,10.0,92.8,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 15:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,25.2,14.8,70.0,1020.0,100.0,10.0,118.0,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 16:00:00,18.9,18.9,16.5,86.07,0.0,0,,0,0,21.6,8.5,55.0,1020.1,100.0,10.0,36.5,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-19 17:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,19.8,11.2,90.0,1020.0,100.0,10.0,34.9,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 18:00:00,17.0,17.0,17.0,100.0,0.0,0,,0,0,15.8,5.4,110.0,1021.0,100.0,8.0,8.5,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 19:00:00,18.2,18.2,16.9,91.96,0.07,100,rain,0,0,10.8,4.4,58.0,1021.4,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-19 20:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,9.0,9.4,40.0,1022.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 21:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,5.8,7.6,50.0,1023.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-19 22:00:00,18.1,18.1,16.1,88.16,0.0,0,,0,0,6.1,4.9,333.0,1024.1,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-19 23:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,7.2,9.4,40.0,1024.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 00:00:00,19.0,19.0,16.0,82.75,0.0,0,,0,0,7.6,9.4,340.0,1023.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 01:00:00,18.9,18.9,15.7,81.82,0.098,100,rain,0,0,7.2,1.7,318.0,1022.3,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-20 02:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,7.6,9.4,330.0,1021.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 03:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,7.2,5.4,320.0,1021.0,100.0,9.0,0.0,0.0,0,,Overcast,cloudy,VVNB
Hanoi,2024-03-20 04:00:00,18.3,18.3,16.7,90.75,0.0,0,,0,0,6.1,0.8,290.0,1021.0,100.0,9.4,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-20 05:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,5.8,5.4,330.0,1022.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 06:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,3.6,1.8,276.9,1022.0,100.0,9.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 07:00:00,18.7,18.7,17.5,92.7,0.0,0,,0,0,4.7,0.8,320.0,1023.4,100.0,9.9,6.3,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-20 08:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,6.8,3.6,296.3,1024.0,100.0,10.0,27.2,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 09:00:00,20.0,20.0,15.0,72.94,0.0,0,,0,0,8.3,5.4,360.0,1025.0,100.0,10.0,64.7,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 10:00:00,19.8,19.8,16.9,83.45,0.0,0,,0,0,9.4,1.6,350.0,1025.2,100.0,10.0,85.0,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-20 11:00:00,21.0,21.0,14.0,64.29,0.0,0,,0,0,12.2,7.6,10.0,1025.0,100.0,10.0,146.9,0.5,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 12:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,16.6,7.6,310.0,1024.0,100.0,10.0,188.9,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 13:00:00,21.9,21.9,11.2,50.87,0.003,100,rain,0,0,17.3,1.2,360.0,1023.3,99.8,10.1,213.5,0.8,2,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-20 14:00:00,23.0,23.0,11.0,46.74,0.0,0,,0,0,11.9,7.6,60.0,1022.0,100.0,10.0,149.9,0.5,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 15:00:00,22.0,22.0,12.0,53.06,0.0,0,,0,0,10.8,9.4,80.0,1021.0,100.0,10.0,86.9,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 16:00:00,21.7,21.7,10.2,47.86,0.0,0,,0,0,8.6,1.7,94.0,1020.9,99.8,10.0,97.4,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-20 17:00:00,21.0,21.0,12.0,56.41,0.0,0,,0,0,7.9,9.4,100.0,1021.0,100.0,10.0,57.4,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 18:00:00,20.0,20.0,13.0,64.07,0.0,0,,0,0,5.8,5.4,100.0,1021.0,100.0,10.0,17.1,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 19:00:00,20.3,20.3,13.5,65.21,0.0,0,,0,0,5.0,0.8,28.9,1021.3,100.0,10.1,0.1,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-20 20:00:00,21.0,21.0,11.0,52.8,0.0,0,,0,0,4.7,7.6,150.0,1022.0,99.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 21:00:00,20.0,20.0,12.0,60.0,0.0,0,,0,0,4.7,7.6,160.0,1022.0,94.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-20 22:00:00,19.4,19.4,15.4,77.39,0.0,0,,0,0,4.3,0.8,340.0,1022.4,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-20 23:00:00,20.0,20.0,14.0,68.38,0.0,0,,0,0,4.3,1.8,358.4,1022.0,86.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-21 00:00:00,19.0,19.0,16.0,82.75,0.0,0,,0,0,4.7,1.8,178.9,1021.0,65.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-21 01:00:00,19.0,19.0,16.7,86.1,0.0,0,,0,0,4.0,1.2,320.0,1020.3,99.9,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-21 02:00:00,19.0,19.0,15.0,77.62,0.0,0,,0,0,2.9,3.6,247.1,1019.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-21 03:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,2.9,3.6,289.7,1019.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-21 04:00:00,18.4,18.4,16.7,89.57,0.0,0,,0,0,2.9,0.4,341.0,1018.4,91.5,9.8,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-21 05:00:00,18.0,18.0,16.0,88.1,0.0,0,,0,0,4.3,5.4,20.0,1018.0,100.0,8.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-21 06:00:00,17.0,17.0,16.0,93.84,0.0,0,,0,0,5.8,1.8,66.1,1019.0,27.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-21 07:00:00,17.7,17.7,16.8,94.82,0.0,0,,0,0,8.3,0.8,93.1,1019.1,36.8,8.8,51.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-21 08:00:00,20.0,20.0,17.0,82.87,0.0,0,,0,0,12.2,9.4,80.0,1019.0,0.0,7.0,236.4,0.9,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2024-03-21 09:00:00,21.0,21.0,15.0,68.58,0.0,0,,0,0,16.9,11.2,140.0,1019.0,0.0,7.0,470.1,1.7,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2024-03-21 10:00:00,23.1,23.1,14.1,56.75,0.0,0,,0,0,21.2,11.2,96.0,1018.2,3.4,17.6,692.1,2.5,7,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-21 11:00:00,24.0,24.0,14.0,53.58,0.0,0,,0,0,23.8,9.4,120.0,1017.0,27.5,10.0,845.8,3.0,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-21 12:00:00,25.0,25.0,14.0,50.46,0.0,0,,0,0,25.6,11.2,120.0,1016.0,27.5,9.0,919.8,3.3,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-21 13:00:00,25.2,25.2,14.1,50.18,0.0,0,,0,0,28.4,9.3,134.0,1014.2,45.8,17.9,916.7,3.3,9,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-21 14:00:00,26.0,26.0,16.0,54.08,0.0,0,,0,0,26.6,20.5,110.0,1013.0,27.5,10.0,682.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-21 15:00:00,26.0,26.0,17.0,57.63,0.0,0,,0,0,29.5,18.4,120.0,1011.0,50.0,10.0,662.8,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-21 16:00:00,25.8,25.8,16.3,55.69,0.0,0,,0,0,31.0,10.5,134.0,1010.3,34.4,17.8,419.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-21 17:00:00,24.0,24.0,18.0,69.16,0.0,0,,0,0,33.1,22.3,110.0,1010.0,27.5,10.0,283.7,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-21 18:00:00,24.0,24.0,18.0,69.16,0.0,0,,0,0,30.6,20.5,120.0,1010.0,35.5,10.0,78.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-21 19:00:00,22.6,22.6,17.7,73.89,0.0,0,,0,0,30.6,6.9,166.0,1010.5,12.3,9.5,0.3,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-21 20:00:00,22.0,22.0,18.0,78.06,0.0,0,,0,0,31.0,20.5,110.0,1011.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-03-21 21:00:00,21.0,21.0,18.0,82.99,0.0,0,,0,0,31.0,18.4,110.0,1012.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-03-21 22:00:00,20.6,20.6,17.5,82.14,0.0,0,,0,0,30.6,12.3,164.0,1012.5,0.0,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-21 23:00:00,20.0,20.0,18.0,88.27,0.0,0,,0,0,29.2,18.4,110.0,1012.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-03-22 00:00:00,19.0,19.0,18.0,93.93,0.0,0,,0,0,26.3,16.6,110.0,1012.0,27.5,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-22 01:00:00,19.3,19.3,17.5,89.6,0.0,0,,0,0,24.1,8.4,163.0,1010.9,9.0,9.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-22 02:00:00,19.0,19.0,17.0,88.19,0.0,0,,0,0,19.1,9.4,110.0,1010.0,27.5,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-22 03:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,16.9,5.4,60.0,1010.0,27.5,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-22 04:00:00,18.7,18.7,17.3,91.63,0.0,0,,0,0,13.7,7.6,129.0,1009.3,89.7,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-22 05:00:00,18.0,18.0,17.0,93.88,0.0,0,,0,0,8.6,9.4,100.0,1009.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-03-22 06:00:00,19.0,19.0,18.0,93.93,0.0,0,,0,0,7.6,11.2,110.0,1010.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-03-22 07:00:00,19.9,19.9,18.7,92.75,0.0,0,,0,0,11.9,7.5,136.0,1010.7,97.7,8.8,47.6,0.2,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-22 08:00:00,20.0,20.0,19.0,93.97,0.0,0,,0,0,17.6,9.4,100.0,1011.0,100.0,3.0,188.4,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-22 09:00:00,20.0,20.0,19.0,93.97,0.0,0,,0,0,25.2,7.6,130.0,1012.0,100.0,2.0,331.2,1.2,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-22 10:00:00,21.7,21.7,19.9,89.66,0.0,0,,0,0,31.3,7.2,243.0,1011.5,100.0,8.3,509.2,1.8,5,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-22 11:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,32.0,7.6,130.0,1011.0,100.0,2.0,538.6,1.9,5,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-22 12:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,31.7,5.4,90.0,1010.0,100.0,2.0,589.4,2.1,6,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-22 13:00:00,24.0,24.0,20.7,81.46,0.002,100,rain,0,0,31.0,4.4,124.0,1008.9,100.0,8.6,604.0,2.2,6,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-03-22 14:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,27.0,9.4,40.0,1008.0,100.0,3.0,340.2,1.2,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-22 15:00:00,21.0,21.0,20.0,94.02,0.0,0,,0,0,27.7,7.6,320.0,1008.0,100.0,3.0,316.7,1.1,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-03-22 16:00:00,23.2,23.2,20.1,82.7,0.0,0,,0,0,27.7,0.8,50.0,1007.5,100.0,8.5,199.7,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-03-22 17:00:00,22.0,22.0,20.0,88.44,0.0,0,,0,0,30.2,7.6,80.0,1007.0,100.0,3.0,169.5,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
