name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2025-05-30 19:00:00,28.0,32.9,25.1,84.21,6.3,100,rain,0,0,9.0,9.1,138.0,1005.6,90.8,10.0,5.2,0.0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-30 20:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,12.2,16.6,130.0,1006.0,90.7,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-30 21:00:00,27.0,30.7,25.0,88.84,0.0,0,,0,0,14.8,16.6,130.0,1007.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-30 22:00:00,27.1,31.1,25.3,89.73,0.0,0,,0,0,15.1,4.9,140.0,1008.0,65.9,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-30 23:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,15.8,14.8,110.0,1008.0,26.7,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 00:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,15.8,14.8,110.0,1007.0,50.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 01:00:00,26.1,26.1,25.1,94.24,0.0,0,,0,0,15.8,5.5,137.0,1006.4,32.2,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 02:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,15.8,11.2,130.0,1006.0,88.7,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 03:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,16.6,11.2,100.0,1005.0,92.0,4.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 04:00:00,26.5,26.5,25.1,92.42,0.0,0,,0,0,16.6,2.3,479.0,1005.2,100.0,9.1,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 05:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,16.6,13.0,110.0,1005.0,100.0,5.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 06:00:00,27.0,30.7,25.0,88.84,0.0,0,,0,0,16.2,13.0,130.0,1005.0,100.0,4.0,7.5,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 07:00:00,27.1,31.3,25.7,91.95,0.0,0,,0,0,22.0,8.2,138.0,1005.9,100.0,9.0,96.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 08:00:00,27.0,31.2,26.0,94.28,0.0,0,,0,0,27.0,13.0,130.0,1006.0,100.0,5.0,286.8,1.0,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 09:00:00,29.0,35.7,26.0,83.9,0.0,0,,0,0,25.9,14.8,130.0,1006.0,92.3,8.0,393.1,1.4,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 10:00:00,30.5,39.0,26.5,78.88,0.0,0,,0,0,25.6,8.5,145.0,1005.5,79.9,18.3,615.7,2.2,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 11:00:00,32.0,40.7,26.0,70.66,0.0,0,,0,0,24.8,16.6,150.0,1005.0,92.0,10.0,773.6,2.8,8,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 12:00:00,33.0,42.2,26.0,66.78,0.0,0,,0,0,31.0,11.2,160.0,1004.0,54.3,10.0,807.6,2.9,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 13:00:00,33.5,43.7,26.5,66.6,0.0,0,,0,0,23.8,7.6,234.0,1003.2,57.1,18.3,696.7,2.5,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 14:00:00,35.0,45.0,26.0,59.73,0.0,0,,0,0,20.2,5.4,110.0,1002.0,54.3,10.0,690.9,2.5,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 15:00:00,34.0,45.4,27.0,66.98,0.0,0,,0,0,20.5,14.8,110.0,1001.0,88.7,10.0,542.2,2.0,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 16:00:00,34.1,45.7,27.1,67.0,0.0,0,,0,0,23.8,12.5,93.0,1000.7,79.8,18.3,438.0,1.6,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 17:00:00,33.0,43.9,27.0,70.84,0.0,0,,0,0,23.4,20.5,120.0,1000.0,90.7,10.0,273.7,1.0,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 18:00:00,31.0,40.7,27.0,79.33,0.0,0,,0,0,25.6,22.3,120.0,1000.0,89.7,10.0,122.0,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 19:00:00,31.0,40.9,27.1,79.72,0.0,0,,0,0,25.9,12.5,80.0,1001.4,4.6,18.3,12.4,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 20:00:00,30.0,38.9,27.0,84.01,0.0,0,,0,0,27.0,18.4,130.0,1002.0,26.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 21:00:00,29.0,36.9,27.0,88.99,0.0,0,,0,0,27.0,16.6,120.0,1002.0,88.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-05-31 22:00:00,29.0,36.8,26.9,88.14,0.0,0,,0,0,24.1,11.8,137.0,1002.9,15.5,18.3,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-05-31 23:00:00,28.0,34.6,27.0,94.32,0.0,0,,0,0,20.5,14.8,110.0,1003.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 00:00:00,28.0,34.6,27.0,94.32,0.0,0,,0,0,17.6,16.6,130.0,1002.0,54.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 01:00:00,28.0,34.5,26.9,93.41,0.0,0,,0,0,17.3,8.2,95.0,1001.5,4.6,18.3,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 02:00:00,27.0,31.2,26.0,94.28,0.0,0,,0,0,15.5,9.4,90.0,1000.0,26.7,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 03:00:00,27.0,31.2,26.0,94.28,0.0,0,,0,0,14.8,9.4,60.0,1000.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 04:00:00,27.5,33.0,26.5,94.3,0.0,0,,0,0,15.1,7.6,101.0,1000.3,24.1,17.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 05:00:00,27.0,31.2,26.0,94.28,0.0,0,,0,0,16.2,9.4,70.0,1000.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 06:00:00,27.0,31.2,26.0,94.28,0.0,0,,0,0,18.0,7.6,70.0,1000.0,0.0,4.0,25.7,0.1,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 07:00:00,29.7,38.9,27.5,87.81,0.0,0,,0,0,21.2,7.6,128.0,1000.9,71.1,17.7,181.4,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 08:00:00,30.0,38.9,27.0,84.01,0.0,0,,0,0,23.0,7.6,70.0,1001.0,0.0,10.0,393.7,1.4,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 09:00:00,32.0,42.3,27.0,74.95,0.0,0,,0,0,27.4,3.6,639.0,1001.0,0.0,10.0,598.4,2.2,6,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 10:00:00,35.3,42.6,24.2,52.91,0.0,0,,0,0,30.2,6.9,281.0,1000.6,57.5,18.3,765.7,2.8,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 11:00:00,36.0,46.3,26.0,56.52,0.0,0,,0,0,35.6,5.4,639.0,1000.0,0.0,10.0,887.8,3.2,9,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 12:00:00,36.0,46.3,26.0,56.52,0.0,0,,0,0,36.7,13.0,260.0,999.0,0.0,10.0,899.7,3.2,9,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 13:00:00,38.7,45.9,23.4,41.76,0.0,0,,0,0,34.2,10.2,232.0,999.2,46.7,18.3,868.7,3.1,9,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 14:00:00,38.0,45.9,24.0,44.98,0.0,0,,0,0,30.6,14.8,270.0,998.0,0.0,10.0,845.2,3.0,8,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 15:00:00,39.0,47.2,24.0,42.61,0.0,0,,0,0,25.6,25.9,270.0,997.0,0.0,10.0,750.7,2.7,8,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 16:00:00,39.5,47.2,23.5,40.26,0.0,0,,0,0,22.0,10.1,235.0,997.4,36.4,18.3,519.3,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 17:00:00,38.0,45.9,24.0,44.98,0.0,0,,0,0,14.4,20.5,260.0,997.0,0.0,10.0,351.2,1.3,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 18:00:00,37.0,44.6,24.0,47.49,0.0,0,,0,0,13.0,14.8,250.0,997.0,0.0,10.0,146.9,0.5,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 19:00:00,35.7,44.1,24.9,53.69,0.0,0,,0,0,14.0,7.9,230.0,998.0,25.7,18.3,11.4,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 20:00:00,35.0,41.9,24.0,53.02,0.0,0,,0,0,15.5,11.2,240.0,998.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 21:00:00,34.0,40.6,24.0,56.05,0.0,0,,0,0,16.6,9.4,240.0,998.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-01 22:00:00,32.8,40.1,24.9,63.13,0.0,0,,0,0,17.3,7.9,230.0,999.7,0.0,18.3,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-01 23:00:00,33.0,39.3,24.0,59.28,0.0,0,,0,0,19.4,9.4,250.0,999.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 00:00:00,33.0,39.3,24.0,59.28,0.0,0,,0,0,20.9,7.6,240.0,998.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 01:00:00,32.1,37.7,23.7,61.2,0.0,0,,0,0,20.9,7.6,233.0,998.7,0.0,18.3,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 02:00:00,31.0,36.6,24.0,66.39,0.0,0,,0,0,18.0,5.4,280.0,998.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 03:00:00,32.0,38.0,24.0,62.72,0.0,0,,0,0,16.6,7.6,250.0,997.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 04:00:00,31.3,37.1,24.1,65.82,0.0,0,,0,0,15.5,3.3,5.0,998.4,0.0,18.3,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 05:00:00,31.0,37.8,25.0,70.48,0.0,0,,0,0,15.1,5.4,240.0,998.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 06:00:00,31.0,37.8,25.0,70.48,0.0,0,,0,0,14.8,5.4,230.0,999.0,0.0,10.0,24.6,0.1,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 07:00:00,31.7,38.8,25.0,67.85,0.0,0,,0,0,16.9,3.9,318.0,1000.1,57.5,18.3,173.7,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 08:00:00,34.0,42.0,25.0,59.51,0.0,0,,0,0,19.4,9.4,290.0,1000.0,0.0,10.0,356.1,1.3,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 09:00:00,35.0,41.9,24.0,53.02,0.0,0,,0,0,26.3,20.5,280.0,1000.0,0.0,10.0,574.8,2.1,6,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 10:00:00,36.1,44.9,25.1,53.06,0.0,0,,0,0,29.2,11.5,240.0,1000.5,83.1,18.3,747.7,2.7,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 11:00:00,36.0,46.3,26.0,56.52,0.0,0,,0,0,29.5,14.8,270.0,1000.0,0.0,10.0,887.3,3.2,9,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 12:00:00,37.0,46.0,25.0,50.42,0.0,0,,0,0,29.2,13.0,280.0,999.0,0.0,10.0,942.9,3.4,9,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 13:00:00,38.5,47.9,24.9,46.07,0.0,0,,0,0,28.1,7.9,270.0,999.3,83.6,18.3,930.0,3.3,9,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 14:00:00,38.0,47.4,25.0,47.75,0.0,0,,0,0,22.7,13.0,240.0,998.0,0.0,10.0,790.4,2.8,8,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 15:00:00,38.0,49.0,26.0,50.67,0.0,0,,0,0,18.4,11.2,250.0,998.0,0.0,10.0,690.8,2.5,7,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 16:00:00,38.7,47.5,24.5,44.5,0.0,0,,0,0,13.3,7.3,281.0,997.6,75.7,10.0,534.4,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 17:00:00,39.0,48.7,25.0,45.24,0.0,0,,0,0,10.8,7.6,260.0,997.0,0.0,10.0,292.4,1.1,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 18:00:00,37.0,47.7,26.0,53.51,0.0,0,,0,0,8.6,3.6,639.0,998.0,0.0,10.0,138.1,0.5,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 19:00:00,36.0,44.9,25.1,53.53,0.0,0,,0,0,11.2,0.0,569.0,999.0,72.4,10.0,12.7,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 20:00:00,37.0,44.6,24.0,47.49,0.2,100,rain,0,0,22.7,3.6,639.0,999.0,0.0,10.0,0.0,0.0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 21:00:00,33.0,43.9,27.0,70.84,0.1,100,rain,0,0,24.8,16.6,50.0,1000.0,0.0,8.0,0.0,0.0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-02 22:00:00,33.0,42.9,26.5,69.13,0.0,0,,0,0,23.8,3.6,467.0,1001.7,83.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-02 23:00:00,31.0,39.2,26.0,74.79,1.7,100,rain,0,0,21.6,14.8,70.0,1002.0,0.0,10.0,0.0,0.0,0,,Rain,rain,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 00:00:00,30.0,37.5,26.0,79.2,0.0,0,,0,0,23.0,13.0,60.0,1002.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 01:00:00,31.4,40.1,26.3,74.52,0.0,0,,0,0,19.1,11.2,53.0,1001.4,93.4,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-03 02:00:00,30.0,37.5,26.0,79.2,0.0,0,,0,0,29.5,13.0,60.0,1001.0,89.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 03:00:00,29.0,35.7,26.0,83.9,0.0,0,,0,0,21.6,14.8,70.0,1001.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 04:00:00,29.0,34.4,25.0,79.05,0.0,0,,0,0,17.3,16.6,70.0,1002.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,VVNB
Hanoi,2025-06-03 05:00:00,29.0,34.6,25.0,79.06,0.0,0,,0,0,16.6,13.0,60.0,1002.0,91.0,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 06:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,12.6,13.0,70.0,1003.0,0.0,10.0,8.2,0.0,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 07:00:00,29.4,35.3,25.1,77.95,0.0,0,,0,0,10.8,5.5,10.0,1004.4,98.6,10.0,58.0,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-03 08:00:00,29.0,34.6,25.0,79.06,0.0,0,,0,0,15.1,14.8,70.0,1005.0,92.3,10.0,172.6,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 09:00:00,30.0,35.2,24.0,70.3,0.0,0,,0,0,21.2,13.0,50.0,1005.0,92.0,10.0,278.7,1.0,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 10:00:00,31.5,38.5,25.0,68.15,0.0,0,,0,0,22.0,5.9,334.0,1005.0,84.5,10.0,271.9,1.0,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-03 11:00:00,31.0,36.6,24.0,66.39,0.0,0,,0,0,19.4,13.0,40.0,1004.0,89.7,10.0,323.1,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 12:00:00,32.0,38.0,24.0,62.72,0.0,0,,0,0,17.6,16.6,30.0,1004.0,0.0,10.0,441.7,1.6,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 13:00:00,32.5,41.6,26.1,69.01,0.0,0,,0,0,17.3,7.9,336.0,1003.4,75.2,10.0,452.2,1.6,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-03 14:00:00,33.0,39.3,24.0,59.28,0.0,0,,0,0,21.6,14.8,30.0,1002.0,26.7,10.0,635.4,2.3,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 15:00:00,33.0,40.6,25.0,62.93,0.0,0,,0,0,19.1,13.0,90.0,1002.0,54.3,10.0,549.8,2.0,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 16:00:00,33.3,42.7,26.1,66.19,0.0,0,,0,0,19.1,5.2,87.0,1001.9,98.2,10.0,312.3,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-03 17:00:00,32.0,38.0,24.0,62.72,0.0,0,,0,0,14.8,13.0,90.0,1002.0,0.0,10.0,212.7,0.8,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 18:00:00,32.0,38.0,24.0,62.72,0.0,0,,0,0,12.2,11.2,80.0,1002.0,0.0,10.0,56.9,0.2,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 19:00:00,26.6,26.6,23.8,84.75,15.1,100,rain,0,0,14.0,4.6,10.0,1003.7,68.5,10.0,8.3,0.0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-03 20:00:00,30.0,37.5,26.0,79.2,0.0,0,,0,0,15.5,13.0,140.0,1004.0,88.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 21:00:00,29.0,35.7,26.0,83.9,0.0,0,,0,0,15.8,9.4,160.0,1005.0,88.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-03 22:00:00,27.6,32.2,25.3,87.07,0.0,0,,0,0,13.3,4.3,117.0,1005.9,86.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-03 23:00:00,29.0,33.6,24.0,74.47,0.0,0,,0,0,11.2,7.6,120.0,1005.0,89.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 00:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,14.0,9.4,140.0,1005.0,91.0,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 01:00:00,27.1,31.1,25.3,89.73,0.0,0,,0,0,13.3,4.9,218.0,1005.5,95.4,10.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-04 02:00:00,27.0,31.2,26.0,94.28,0.0,0,,0,0,9.7,7.6,80.0,1005.0,90.3,9.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 03:00:00,27.0,31.2,26.0,94.28,0.0,0,,0,0,10.4,3.6,639.0,1005.0,91.0,5.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 04:00:00,26.1,26.1,24.7,91.95,0.0,0,,0,0,10.4,3.6,17.0,1005.4,88.3,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-04 05:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,6.1,9.4,50.0,1006.0,90.3,8.0,0.0,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 06:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,5.8,5.4,60.0,1006.0,90.7,8.0,7.7,0.0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 07:00:00,26.5,26.5,24.9,91.06,0.0,0,,0,0,9.0,1.6,470.0,1007.4,98.4,10.0,76.6,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-04 08:00:00,27.0,30.7,25.0,88.84,0.0,0,,0,0,11.2,9.4,60.0,1008.0,90.7,10.0,241.6,0.9,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 09:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,15.1,7.6,80.0,1008.0,92.3,10.0,326.2,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 10:00:00,29.0,34.3,24.6,77.18,0.0,0,,0,0,15.5,7.6,123.0,1007.8,98.0,10.0,428.5,1.5,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
Hanoi,2025-06-04 11:00:00,29.0,34.6,25.0,79.06,0.0,0,,0,0,16.6,5.4,20.0,1007.0,100.0,10.0,580.9,2.1,6,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 12:00:00,29.0,34.6,25.0,79.06,0.0,0,,0,0,16.2,11.2,40.0,1007.0,89.7,10.0,450.8,1.6,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
Hanoi,2025-06-04 13:00:00,31.3,39.1,25.7,72.32,0.0,0,,0,0,19.8,8.2,3.0,1006.4,92.6,10.0,409.8,1.5,4,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
