name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2017-03-23 00:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,15.5,13.9,125.0,1011.0,57.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-23 01:00:00,24.7,24.7,23.7,94.06,0.002,100,rain,0,0,15.5,8.2,114.0,1010.4,97.4,9.5,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-23 02:00:00,24.0,24.0,24.0,100.0,0.0,0,,0,0,22.7,12.1,120.0,1010.0,70.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-23 03:00:00,24.0,24.0,24.0,100.0,0.0,0,,0,0,22.0,16.6,130.0,1010.0,70.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-23 04:00:00,23.7,23.7,23.1,96.3,0.0,0,,0,0,20.5,9.0,115.0,1009.9,93.4,9.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-23 05:00:00,24.0,24.0,24.0,100.0,0.0,0,,0,0,18.0,13.9,125.0,1011.0,70.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-23 06:00:00,24.0,24.0,24.0,100.0,0.0,0,,0,0,16.6,10.3,140.0,1011.0,89.0,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 07:00:00,23.7,23.7,22.7,93.98,0.983,100,rain,0,0,19.4,7.8,115.0,1012.0,93.5,9.6,11.3,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-23 08:00:00,25.5,25.5,25.0,97.07,0.0,0,,0,0,22.3,11.2,145.0,1013.0,70.0,8.0,40.5,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 09:00:00,26.5,26.5,24.5,88.8,0.0,0,,0,0,23.0,16.6,145.0,1013.0,70.0,10.0,81.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 10:00:00,27.0,29.4,22.7,77.62,0.0,0,,0,0,27.0,13.1,139.0,1013.2,47.2,10.0,142.7,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-23 11:00:00,28.1,32.1,24.1,78.93,0.0,0,,0,0,34.2,16.6,170.0,1012.0,90.0,10.0,176.7,0.6,2,,Partially cloudy,partly-cloudy-day,48820099999
Hanoi,2017-03-23 12:00:00,29.0,34.0,24.5,76.73,0.0,0,,0,0,36.0,17.5,155.0,1011.0,70.0,10.0,326.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 13:00:00,28.4,32.3,23.5,74.78,0.098,100,rain,0,0,36.4,9.7,158.0,1010.1,55.3,10.3,545.1,2.0,5,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-23 14:00:00,30.0,35.6,24.5,72.43,0.0,0,,0,0,33.5,18.4,140.0,1008.0,50.0,10.0,356.2,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 15:00:00,30.0,35.1,24.0,70.29,0.0,0,,0,0,32.8,22.3,140.0,1008.0,50.0,10.0,504.5,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 16:00:00,29.2,33.8,23.9,73.07,0.0,0,,0,0,36.4,10.3,139.0,1007.8,43.0,10.1,417.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-23 17:00:00,28.5,33.6,25.0,81.39,0.0,0,,0,0,37.1,24.1,125.0,1008.0,50.0,10.0,228.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 18:00:00,26.5,26.5,25.5,94.25,0.0,0,,0,0,37.8,20.5,125.0,1008.0,50.0,10.0,85.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-23 19:00:00,26.0,26.0,24.1,88.99,0.0,0,,0,0,34.6,10.2,114.0,1008.9,14.8,10.0,0.4,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-23 20:00:00,25.0,25.0,24.5,97.06,0.0,0,,0,0,30.2,19.4,125.0,1010.0,57.5,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-23 21:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,29.2,18.5,125.0,1011.0,70.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-23 22:00:00,25.4,25.4,23.3,88.28,0.0,0,,0,0,28.8,9.2,135.0,1011.4,85.7,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-23 23:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,27.4,18.4,130.0,1011.0,70.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 00:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,25.6,16.6,125.0,1011.0,70.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 01:00:00,25.0,25.0,23.7,92.73,0.0,0,,0,0,23.8,11.8,138.0,1010.8,93.5,9.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-24 02:00:00,24.0,24.0,24.0,100.0,0.0,0,,0,0,26.6,13.0,115.0,1010.0,70.0,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 03:00:00,24.0,24.0,24.0,100.0,0.0,0,,0,0,27.0,12.1,100.0,1010.0,70.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 04:00:00,24.6,24.6,23.4,92.79,0.0,0,,0,0,26.3,6.3,98.0,1010.1,93.4,9.2,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-24 05:00:00,24.5,24.5,24.5,100.0,0.0,0,,0,0,25.9,13.0,115.0,1011.0,70.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 06:00:00,25.0,25.0,24.5,97.06,0.1,100,rain,0,0,25.2,15.7,130.0,1012.0,70.0,7.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-24 07:00:00,24.7,24.7,23.3,92.03,0.0,0,,0,0,24.5,9.1,115.0,1012.6,97.7,9.6,15.3,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-24 08:00:00,25.0,25.0,25.0,100.0,0.2,100,rain,0,0,26.6,14.8,135.0,1014.0,89.0,8.0,73.5,0.3,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-24 09:00:00,26.0,26.0,25.5,97.08,0.3,100,rain,0,0,33.1,16.6,130.0,1014.0,70.0,9.5,229.2,0.8,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-24 10:00:00,26.7,29.5,23.9,84.73,0.0,0,,0,0,35.6,12.4,119.0,1014.0,85.8,10.0,338.0,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-24 11:00:00,28.0,33.1,25.5,86.32,0.2,100,rain,0,0,35.6,19.4,145.0,1013.0,70.0,10.0,360.5,1.3,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-24 12:00:00,28.0,32.7,25.0,83.79,0.1,100,rain,0,0,34.6,18.4,160.0,1012.0,89.0,10.0,367.3,1.3,4,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-24 13:00:00,28.8,32.9,23.5,73.37,0.0,0,,0,0,34.6,15.7,119.0,1011.3,82.3,10.1,553.4,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-24 14:00:00,29.0,33.6,24.0,74.47,0.1,100,rain,0,0,38.5,24.1,135.0,1010.0,50.0,10.0,539.9,1.9,5,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-24 15:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,41.4,26.8,135.0,1009.0,89.0,10.0,442.6,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-24 16:00:00,27.6,30.8,23.2,76.72,0.0,0,,0,0,42.5,13.5,140.0,1009.3,89.9,10.0,332.1,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-24 17:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,41.8,27.7,140.0,1010.0,70.0,10.0,243.1,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-24 18:00:00,26.5,26.5,25.0,91.49,0.0,0,,0,0,38.9,22.3,140.0,1010.0,70.0,10.0,65.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-24 19:00:00,26.0,26.0,25.5,97.08,0.0,0,,0,0,34.9,16.6,140.0,1011.0,70.0,10.0,0.2,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 20:00:00,26.0,26.0,25.5,97.08,0.0,0,,0,0,32.8,15.7,140.0,1012.0,70.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 21:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,27.7,14.8,140.0,1013.0,70.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 22:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,21.6,12.1,150.0,1013.0,25.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-24 23:00:00,25.0,25.0,24.5,97.06,0.0,0,,0,0,17.3,13.9,135.0,1013.0,90.0,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-25 00:00:00,25.0,25.0,24.5,97.06,0.0,0,,0,0,16.2,12.1,130.0,1013.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-25 01:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,18.4,13.0,135.0,1013.0,89.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-25 02:00:00,25.0,25.0,24.5,97.06,0.1,100,rain,0,0,24.5,9.2,100.0,1012.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 03:00:00,24.0,24.0,24.0,100.0,0.0,0,,0,0,23.4,6.5,80.0,1012.0,89.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-25 04:00:00,24.0,24.0,24.0,100.0,0.1,100,rain,0,0,18.7,9.4,65.0,1012.0,57.5,8.5,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 05:00:00,23.5,23.5,23.5,100.0,0.3,100,rain,0,0,19.1,7.4,145.0,1014.0,57.5,6.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 06:00:00,23.0,23.0,23.0,100.0,1.8,100,rain,0,0,28.1,26.8,105.0,1012.0,37.5,6.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 07:00:00,23.5,23.5,23.5,100.0,3.6,100,rain,0,0,44.3,3.6,35.1,1015.0,50.0,10.0,12.4,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 08:00:00,24.0,24.0,23.5,97.03,1.2,100,rain,0,0,45.4,9.4,55.0,1016.0,90.0,9.5,25.8,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 09:00:00,25.0,25.0,24.5,97.06,0.9,100,rain,0,0,38.2,13.0,75.0,1016.0,57.5,10.0,66.5,0.2,1,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 10:00:00,26.0,26.0,25.0,94.23,0.6,100,rain,0,0,33.1,15.7,80.0,1016.0,89.0,10.0,163.6,0.6,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 11:00:00,23.0,23.0,19.5,80.68,1.0,100,rain,0,0,30.2,31.5,45.0,1016.0,70.0,10.0,181.5,0.7,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 12:00:00,22.5,22.5,19.0,80.62,0.6,100,rain,0,0,28.4,26.8,35.0,1015.0,37.5,10.0,160.7,0.6,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 13:00:00,22.0,22.0,18.0,78.06,0.1,100,rain,0,0,28.8,25.9,25.0,1015.0,89.0,10.0,152.5,0.5,2,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 14:00:00,21.0,21.0,16.5,75.48,0.0,0,,0,0,30.6,29.5,30.0,1014.0,89.0,10.0,152.5,0.5,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-25 15:00:00,20.5,20.5,15.0,70.72,0.0,0,,0,0,31.0,25.9,40.0,1014.0,89.0,10.0,95.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-25 16:00:00,20.0,20.0,16.0,77.77,0.0,0,,0,0,29.2,23.2,50.0,1014.0,89.0,10.0,74.5,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-25 17:00:00,20.0,20.0,16.0,77.77,0.0,0,,0,0,25.9,16.6,45.0,1015.0,89.0,10.0,51.0,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-25 18:00:00,20.0,20.0,15.0,72.94,0.0,0,,0,0,24.1,17.5,45.0,1016.0,89.0,10.0,10.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-25 19:00:00,20.0,20.0,15.5,75.32,0.1,100,rain,0,0,22.3,16.6,30.0,1017.0,89.0,10.0,0.1,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 20:00:00,20.0,20.0,15.5,75.32,0.7,100,rain,0,0,22.0,13.9,25.0,1019.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 21:00:00,19.0,19.0,14.5,75.15,0.9,100,rain,0,0,22.0,15.7,35.0,1020.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 22:00:00,19.0,19.0,14.5,75.15,0.9,100,rain,0,0,21.2,12.1,35.0,1020.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-25 23:00:00,19.0,19.0,14.0,72.76,0.8,100,rain,0,0,19.8,11.2,20.0,1021.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 00:00:00,19.0,19.0,13.0,68.18,0.4,100,rain,0,0,19.4,14.8,5.0,1020.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 01:00:00,19.0,19.0,12.0,63.85,0.2,100,rain,0,0,23.0,18.4,10.0,1020.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 02:00:00,19.0,19.0,11.5,61.77,0.1,100,rain,0,0,23.4,17.5,15.0,1020.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 03:00:00,19.0,19.0,11.5,61.77,0.2,100,rain,0,0,23.0,15.7,25.0,1020.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 04:00:00,19.0,19.0,10.5,57.81,0.1,100,rain,0,0,23.0,15.7,5.0,1020.0,89.0,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 05:00:00,18.0,18.0,11.0,63.63,0.1,100,rain,0,0,23.0,15.7,360.0,1021.0,57.5,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 06:00:00,16.0,16.0,14.0,87.93,0.1,100,rain,0,0,23.4,12.1,35.0,1022.0,27.5,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 07:00:00,16.0,16.0,14.5,90.82,0.1,100,rain,0,0,21.2,5.4,50.0,1022.0,25.0,10.0,11.5,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2017-03-26 08:00:00,16.5,16.5,15.0,90.85,0.0,0,,0,0,19.4,5.4,85.0,1023.0,100.0,10.0,47.8,0.2,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 09:00:00,18.0,18.0,13.5,74.99,0.0,0,,0,0,19.1,3.6,13.9,1024.0,100.0,10.0,82.4,0.3,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 10:00:00,19.5,19.5,12.5,63.96,0.0,0,,0,0,24.5,9.4,25.0,1024.0,100.0,10.0,154.0,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 11:00:00,20.0,20.0,12.0,60.0,0.0,0,,0,0,24.5,12.1,10.0,1024.0,99.8,10.0,159.2,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 12:00:00,21.0,21.0,12.0,56.41,0.0,0,,0,0,25.9,13.0,360.0,1023.0,100.0,10.0,378.3,1.4,4,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 13:00:00,21.0,21.0,12.0,56.41,0.0,0,,0,0,25.9,10.3,5.0,1021.0,99.4,10.0,224.5,0.8,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 14:00:00,21.0,21.0,12.0,56.41,0.0,0,,0,0,23.0,5.4,10.0,1021.0,98.5,10.0,251.4,0.9,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 15:00:00,20.0,20.0,12.0,60.0,0.0,0,,0,0,22.7,5.4,20.0,1020.0,99.4,10.0,159.7,0.6,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 16:00:00,20.0,20.0,12.0,60.0,0.0,0,,0,0,18.7,6.5,95.0,1020.0,95.8,10.0,195.5,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-26 17:00:00,20.0,20.0,12.5,62.01,0.0,0,,0,0,15.5,3.6,5.7,1020.0,88.9,10.0,71.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-26 18:00:00,20.0,20.0,12.5,62.0,0.0,0,,0,0,10.8,1.8,50.6,1021.0,81.1,10.0,27.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-26 19:00:00,19.5,19.5,12.7,64.91,0.0,0,,0,0,4.7,1.7,4.0,1020.8,99.6,10.2,0.2,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-26 20:00:00,18.0,18.0,15.0,82.63,0.0,0,,0,0,3.6,4.5,30.0,1022.0,78.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-26 21:00:00,18.0,18.0,15.0,82.63,0.0,0,,0,0,6.1,8.5,345.0,1023.0,84.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-26 22:00:00,18.6,18.6,14.6,77.26,0.0,0,,0,0,6.8,1.2,355.0,1023.6,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-26 23:00:00,18.0,18.0,13.0,72.58,0.0,0,,0,0,7.6,7.4,10.0,1023.0,96.6,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 00:00:00,18.0,18.0,12.5,70.24,0.0,0,,0,0,8.6,9.4,20.0,1023.0,95.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 01:00:00,18.5,18.5,12.9,70.12,0.0,0,,0,0,10.1,2.1,360.0,1023.0,99.6,10.2,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-27 02:00:00,18.0,18.0,11.5,65.77,0.0,0,,0,0,9.4,9.4,360.0,1022.0,98.6,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 03:00:00,18.0,18.0,11.5,65.77,0.0,0,,0,0,11.2,10.3,20.0,1022.0,98.9,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 04:00:00,18.1,18.1,13.9,76.22,0.0,0,,0,0,12.2,2.5,2.0,1021.8,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-27 05:00:00,17.5,17.5,11.0,65.66,0.0,0,,0,0,12.2,9.4,10.0,1022.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-27 06:00:00,18.0,18.0,11.0,63.63,0.0,0,,0,0,11.9,10.3,10.0,1023.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-27 07:00:00,18.1,18.1,10.8,62.46,0.0,0,,0,0,12.2,7.6,346.0,1023.4,100.0,10.3,25.7,0.1,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-27 08:00:00,18.0,18.0,11.5,65.77,0.0,0,,0,0,14.0,8.5,10.0,1025.0,100.0,10.0,97.4,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 09:00:00,19.0,19.0,11.5,61.78,0.0,0,,0,0,14.8,10.3,360.0,1025.0,100.0,10.0,113.0,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 10:00:00,19.1,19.1,11.4,60.78,0.0,0,,0,0,15.8,7.7,2.0,1024.9,100.0,10.0,166.8,0.6,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-27 11:00:00,20.0,20.0,12.0,60.0,0.0,0,,0,0,16.6,9.4,5.0,1024.0,99.9,10.0,227.5,0.8,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 12:00:00,20.0,20.0,12.0,60.0,0.0,0,,0,0,17.6,8.5,20.0,1023.0,99.9,10.0,338.0,1.2,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 13:00:00,20.5,20.5,11.7,57.03,0.0,0,,0,0,16.9,1.1,358.0,1022.4,99.8,10.8,317.3,1.1,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-27 14:00:00,21.0,21.0,12.0,56.41,0.0,0,,0,0,14.4,5.4,335.0,1021.0,100.0,10.0,149.7,0.5,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 15:00:00,21.0,21.0,12.5,58.3,0.0,0,,0,0,12.6,5.6,310.0,1020.0,88.0,10.0,147.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-27 16:00:00,20.6,20.6,13.4,63.47,0.0,0,,0,0,10.1,0.9,360.0,1020.1,90.2,10.2,84.7,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-27 17:00:00,20.5,20.5,13.0,62.12,0.0,0,,0,0,6.5,7.6,110.0,1019.0,95.7,10.0,68.2,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-03-27 18:00:00,20.0,20.0,13.5,66.19,0.0,0,,0,0,4.7,8.3,85.0,1019.0,50.0,10.0,22.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-03-27 19:00:00,19.7,19.7,13.9,69.03,0.0,0,,0,0,3.6,1.1,19.0,1020.0,89.8,10.2,0.2,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-27 20:00:00,19.1,19.1,17.1,88.19,0.0,0,,0,0,3.6,5.4,20.0,1021.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,48820099999
Hanoi,2017-03-27 21:00:00,19.0,19.0,16.0,82.75,0.0,0,,0,0,3.2,3.6,25.0,1022.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-03-27 22:00:00,19.5,19.5,14.9,74.94,0.0,0,,0,0,4.7,0.4,2.0,1021.7,87.7,9.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-03-27 23:00:00,19.0,19.0,17.5,91.02,0.0,0,,0,0,5.8,4.5,10.0,1022.0,81.8,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-28 00:00:00,19.0,19.0,16.0,82.75,0.0,0,,0,0,6.1,6.5,80.0,1021.0,80.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-03-28 01:00:00,19.4,19.4,15.4,77.55,0.0,0,,0,0,6.1,1.5,18.0,1020.3,89.9,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-03-28 02:00:00,19.0,19.0,17.5,91.02,0.0,0,,0,0,6.1,5.4,15.0,1019.0,89.0,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
